  -13.604735820249475        22147249942.118057     
  -13.600958825296601        21897716189.771389     
  -13.597181830343729        21650993941.955780     
  -13.593404835390855        21407051521.362206     
  -13.589627840437982        21165857607.591320     
  -13.585850845485108        20927381233.131241     
  -13.582073850532234        20691591779.382336     
  -13.578296855579362        20458458972.725685     
  -13.574519860626488        20227952880.635845     
  -13.570742865673616        20000043907.838497     
  -13.566965870720741        19774702792.509766     
  -13.563188875767869        19551900602.520084     
  -13.559411880814995        19331608731.718662     
  -13.555634885862123        19113798896.261513     
  -13.551857890909249        18898443130.979191     
  -13.548080895956376        18685513785.787083     
  -13.544303901003502        18474983522.134541     
  -13.540526906050630        18266825309.495609     
  -13.536749911097756        18061012421.897720     
  -13.532972916144884        17857518434.491047     
  -13.529195921192009        17656317220.154987     
  -13.525418926239137        17457382946.144398     
  -13.521641931286263        17260690070.772102     
  -13.517864936333389        17066213340.130178     
  -13.514087941380517        16873927784.847273     
  -13.510310946427643        16683808716.882442     
  -13.506533951474770        16495831726.356022     
  -13.502756956521896        16309972678.414867     
  -13.498979961569024        16126207710.134323     
  -13.495202966616150        15944513227.453701     
  -13.491425971663277        15764865902.147667     
  -13.487648976710403        15587242668.830387     
  -13.483871981757531        15411620721.994781     
  -13.480094986804657        15237977513.083796     
  -13.476317991851785        15066290747.595993     
  -13.472540996898910        14896538382.222454     
  -13.468764001946038        14728698622.017223     
  -13.464987006993164        14562749917.598364     
  -13.461210012040292        14398670962.381804     
  -13.457433017087418        14236440689.845108     
  -13.453656022134544        14076038270.823233     
  -13.449879027181671        13917443110.833981     
  -13.446102032228797        13760634847.433601     
  -13.442325037275925        13605593347.602926     
  -13.438548042323051        13452298705.161846     
  -13.434771047370178        13300731238.214088     
  -13.430994052417304        13150871486.619635     
  -13.427217057464432        13002700209.496746     
  -13.423440062511558        12856198382.751017     
  -13.419663067558686        12711347196.633381     
  -13.415886072605812        12568128053.324526     
  -13.412109077652939        12426522564.547615     
  -13.408332082700065        12286512549.206833     
  -13.404555087747193        12148080031.053595     
  -13.400778092794319        12011207236.378008     
  -13.397001097841445        11875876591.727316     
  -13.393224102888572        11742070721.649395     
  -13.389447107935698        11609772446.461695     
  -13.385670112982826        11478964780.045929     
  -13.381893118029952        11349630927.666685     
  -13.378116123077080        11221754283.815603     
  -13.374339128124205        11095318430.078857     
  -13.370562133171333        10970307133.029638     
  -13.366785138218459        10846704342.143425     
  -13.363008143265587        10724494187.737688     
  -13.359231148312713        10603660978.933874     
  -13.355454153359840        10484189201.643270     
  -13.351677158406966        10366063516.574659     
  -13.347900163454094        10249268757.265316     
  -13.344123168501220        10133789928.133301     
  -13.340346173548348        10019612202.552580     
  -13.336569178595473        9906720920.9489594     
  -13.332792183642599        9795101588.9182835     
  -13.329015188689727        9684739875.3652954     
  -13.325238193736853        9575621610.6634808     
  -13.321461198783981        9467732784.8361473     
  -13.317684203831107        9361059545.7572460     
  -13.313907208878234        9255588197.3732624     
  -13.310130213925360        9151305197.9443417     
  -13.306353218972488        9048197158.3060284     
  -13.302576224019614        8946250840.1498051     
  -13.298799229066741        8845453154.3237801     
  -13.295022234113867        8745791159.1517506     
  -13.291245239160995        8647252058.7719707     
  -13.287468244208121        8549823201.4938793     
  -13.283691249255249        8453492078.1740904     
  -13.279914254302374        8358246320.6099405     
  -13.276137259349500        8264073699.9518261     
  -13.272360264396628        8170962125.1329699     
  -13.268583269443754        8078899641.3168898     
  -13.264806274490882        7987874428.3627882     
  -13.261029279538008        7897874799.3075914     
  -13.257252284585135        7808889198.8657694     
  -13.253475289632261        7720906201.9453859     
  -13.249698294679389        7633914512.1815357     
  -13.245921299726515        7547902960.4856434     
  -13.242144304773642        7462860503.6117630     
  -13.238367309820768        7378776222.7383833     
  -13.234590314867896        7295639322.0668535     
  -13.230813319915022        7213439127.4349623     
  -13.227036324962150        7132165084.9467716     
  -13.223259330009276        7051806759.6172628     
  -13.219482335056403        6972353834.0328693     
  -13.215705340103529        6893796107.0264931     
  -13.211928345150655        6816123492.3680134     
  -13.208151350197783        6739326017.4691772     
  -13.204374355244909        6663393822.1030836     
  -13.200597360292036        6588317157.1384583     
  -13.196820365339162        6514086383.2876501     
  -13.193043370386290        6440691969.8692999     
  -13.189266375433416        6368124493.5843935     
  -13.185489380480544        6296374637.3066559     
  -13.181712385527669        6225433188.8860283     
  -13.177935390574797        6155291039.9661646     
  -13.174158395621923        6085939184.8147211     
  -13.170381400669051        6017368719.1673508     
  -13.166604405716177        5949570839.0841999     
  -13.162827410763304        5882536839.8198051     
  -13.159050415810430        5816258114.7052155     
  -13.155273420857556        5750726154.0431795     
  -13.151496425904684        5685932544.0154686     
  -13.147719430951810        5621868965.6025124     
  -13.143942435998937        5558527193.5155144     
  -13.140165441046063        5495899095.1401424     
  -13.136388446093191        5433976629.4926004     
  -13.132611451140317        5372751846.1869888     
  -13.128834456187445        5312216884.4147701     
  -13.125057461234571        5252363971.9352636     
  -13.121280466281698        5193185424.0779810     
  -13.117503471328824        5134673642.7557411     
  -13.113726476375952        5076821115.4893589     
  -13.109949481423078        5019620414.4428749     
  -13.106172486470205        4963064195.4700966     
  -13.102395491517331        4907145197.1714478     
  -13.098618496564459        4851856239.9618721     
  -13.094841501611585        4797190225.1488161     
  -13.091064506658711        4743140134.0209932     
  -13.087287511705838        4689699026.9471550     
  -13.083510516752964        4636860042.4850178     
  -13.079733521800092        4584616396.5004807     
  -13.075956526847218        4532961381.2963934     
  -13.072179531894346        4481888364.7515354     
  -13.068402536941472        4431390789.4689054     
  -13.064625541988599        4381462171.9339933     
  -13.060848547035725        4332096101.6821527     
  -13.057071552082853        4283286240.4757352     
  -13.053294557129979        4235026321.4901214     
  -13.049517562177106        4187310148.5092888     
  -13.045740567224232        4140131595.1300840     
  -13.041963572271360        4093484603.9758172     
  -13.038186577318486        4047363185.9183612     
  -13.034409582365614        4001761419.3093681     
  -13.030632587412740        3956673449.2198005     
  -13.026855592459865        3912093486.6883521     
  -13.023078597506993        3868015807.9781218     
  -13.019301602554119        3824434753.8416686     
  -13.015524607601247        3781344728.7945495     
  -13.011747612648373        3738740200.3967381     
  -13.007970617695500        3696615698.5424609     
  -13.004193622742626        3654965814.7577167     
  -13.000416627789754        3613785201.5060272     
  -12.996639632836880        3573068571.5016966     
  -12.992862637884008        3532810697.0311165     
  -12.989085642931133        3493006409.2814150     
  -12.985308647978261        3453650597.6769705     
  -12.981531653025387        3414738209.2231007     
  -12.977754658072515        3376264247.8574443     
  -12.973977663119641        3338223773.8083582     
  -12.970200668166767        3300611902.9608126     
  -12.966423673213894        3263423806.2292533     
  -12.962646678261020        3226654708.9375310     
  -12.958869683308148        3190299890.2059894     
  -12.955092688355274        3154354682.3452010     
  -12.951315693402401        3118814470.2568088     
  -12.947538698449527        3083674690.8408442     
  -12.943761703496655        3048930832.4099936     
  -12.939984708543781        3014578434.1102004     
  -12.936207713590909        2980613085.3480520     
  -12.932430718638035        2947030425.2243657     
  -12.928653723685162        2913826141.9744086     
  -12.924876728732288        2880995972.4141712     
  -12.921099733779416        2848535701.3931336     
  -12.917322738826542        2816441161.2529459     
  -12.913545743873669        2784708231.2924547     
  -12.909768748920795        2753332837.2385144     
  -12.905991753967921        2722310950.7229862     
  -12.902214759015049        2691638588.7654796     
  -12.898437764062175        2661311813.2619243     
  -12.894660769109302        2631326730.4790483     
  -12.890883774156428        2601679490.5543370     
  -12.887106779203556        2572366287.0018511     
  -12.883329784250682        2543383356.2233920     
  -12.879552789297810        2514726977.0253935     
  -12.875775794344936        2486393470.1410384     
  -12.871998799392063        2458379197.7579761     
  -12.868221804439189        2430680563.0511484     
  -12.864444809486317        2403294009.7210884     
  -12.860667814533443        2376216021.5372148     
  -12.856890819580570        2349443121.8864751     
  -12.853113824627696        2322971873.3268747     
  -12.849336829674822        2296798877.1462216     
  -12.845559834721950        2270920772.9257193     
  -12.841782839769076        2245334238.1084781     
  -12.838005844816204        2220035987.5730071     
  -12.834228849863329        2195022773.2113347     
  -12.830451854910457        2170291383.5120692     
  -12.826674859957583        2145838643.1479707     
  -12.822897865004711        2121661412.5683560     
  -12.819120870051837        2097756587.5959115     
  -12.815343875098964        2074121099.0282304     
  -12.811566880146090        2050751912.2436607     
  -12.807789885193218        2027646026.8117700     
  -12.804012890240344        2004800476.1080258     
  -12.800235895287472        1982212326.9329889     
  -12.796458900334597        1959878679.1356270     
  -12.792681905381725        1937796665.2410412     
  -12.788904910428851        1915963450.0822198     
  -12.785127915475977        1894376230.4360969     
  -12.781350920523105        1873032234.6636076     
  -12.777573925570231        1851928722.3538001     
  -12.773796930617358        1831062983.9720576     
  -12.770019935664484        1810432340.5121348     
  -12.766242940711612        1790034143.1522715     
  -12.762465945758738        1769865772.9150267     
  -12.758688950805865        1749924640.3310964     
  -12.754911955852991        1730208185.1067712     
  -12.751134960900119        1710713875.7952867     
  -12.747357965947245        1691439209.4717312     
  -12.743580970994373        1672381711.4117620     
  -12.739803976041499        1653538934.7737968     
  -12.736026981088626        1634908460.2849283     
  -12.732249986135752        1616487895.9302373     
  -12.728472991182878        1598274876.6457372     
  -12.724695996230006        1580267064.0146899     
  -12.720919001277132        1562462145.9673467     
  -12.717142006324259        1544857836.4841535     
  -12.713365011371385        1527451875.3021767     
  -12.709588016418513        1510242027.6249676     
  -12.705811021465639        1493226083.8355665     
  -12.702034026512766        1476401859.2128682     
  -12.698257031559892        1459767193.6510568     
  -12.694480036607020        1443319951.3823264     
  -12.690703041654146        1427058020.7026024     
  -12.686926046701274        1410979313.7004766     
  -12.683149051748400        1395081765.9890728     
  -12.679372056795527        1379363336.4410558     
  -12.675595061842653        1363822006.9265058     
  -12.671818066889781        1348455782.0538647     
  -12.668041071936907        1333262688.9136839     
  -12.664264076984033        1318240776.8253689     
  -12.660487082031160        1303388117.0867031     
  -12.656710087078286        1288702802.7261970     
  -12.652933092125414        1274182948.2582960     
  -12.649156097172540        1259826689.4412420     
  -12.645379102219668        1245632183.0377738     
  -12.641602107266793        1231597606.5784149     
  -12.637825112313921        1217721158.1275356     
  -12.634048117361047        1204001056.0519443     
  -12.630271122408175        1190435538.7921920     
  -12.626494127455301        1177022864.6363490     
  -12.622717132502428        1163761311.4964333     
  -12.618940137549554        1150649176.6872566     
  -12.615163142596682        1137684776.7078621     
  -12.611386147643808        1124866447.0253263     
  -12.607609152690934        1112192541.8610876     
  -12.603832157738061        1099661433.9796228     
  -12.600055162785187        1087271514.4795041     
  -12.596278167832315        1075021192.5868690     
  -12.592501172879441        1062908895.4511311     
  -12.588724177926569        1050933067.9430823     
  -12.584947182973695        1039092172.4551817     
  -12.581170188020822        1027384688.7041823     
  -12.577393193067948        1015809113.5358934     
  -12.573616198115076        1004363960.7322315     
  -12.569839203162202        993047760.82035625     
  -12.566062208209329        981859060.88404512     
  -12.562285213256455        970796424.37710643     
  -12.558508218303583        959858430.93897998     
  -12.554731223350709        949043676.21233141     
  -12.550954228397837        938350771.66278446     
  -12.547177233444962        927778344.40060258     
  -12.543400238492088        917325037.00445545     
  -12.539623243539216        906989507.34712100     
  -12.535846248586342        896770428.42315149     
  -12.532069253633470        886666488.17853022     
  -12.528292258680596        876676389.34217453     
  -12.524515263727723        866798849.25941432     
  -12.520738268774849        857032599.72727084     
  -12.516961273821977        847376386.83166587     
  -12.513184278869103        837828970.78639209     
  -12.509407283916230        828389125.77396965     
  -12.505630288963356        819055639.78822446     
  -12.501853294010484        809827314.47871137     
  -12.498076299057610        800702964.99681938     
  -12.494299304104738        791681419.84368074     
  -12.490522309151864        782761520.71972477     
  -12.486745314198991        773942122.37599504     
  -12.482968319246117        765222092.46707368     
  -12.479191324293243        756600311.40572643     
  -12.475414329340371        748075672.21914291     
  -12.471637334387497        739647080.40679777     
  -12.467860339434624        731313453.79995286     
  -12.464083344481750        723073722.42268324     
  -12.460306349528878        714926828.35453129     
  -12.456529354576004        706871725.59464669     
  -12.452752359623132        698907379.92751849     
  -12.448975364670257        691032768.79015875     
  -12.445198369717385        683246881.14084351     
  -12.441421374764511        675548717.32927251     
  -12.437644379811639        667937288.96825087     
  -12.433867384858765        660411618.80675864     
  -12.430090389905892        652970740.60450768     
  -12.426313394953018        645613699.00785506     
  -12.422536400000144        638339549.42716742     
  -12.418759405047272        631147357.91553211     
  -12.414982410094398        624036201.04883504     
  -12.411205415141525        617005165.80722392     
  -12.407428420188651        610053349.45785594     
  -12.403651425235779        603179859.43902051     
  -12.399874430282905        596383813.24551463     
  -12.396097435330033        589664338.31536150     
  -12.392320440377159        583020571.91775453     
  -12.388543445424286        576451661.04231441     
  -12.384766450471412        569956762.28954399     
  -12.380989455518540        563535041.76256645     
  -12.377212460565666        557185674.96003509     
  -12.373435465612793        550907846.67029727     
  -12.369658470659919        544700750.86670351     
  -12.365881475707047        538563590.60414350     
  -12.362104480754173        532495577.91670042     
  -12.358327485801299        526495933.71650255     
  -12.354550490848426        520563887.69368535     
  -12.350773495895552        514698678.21748114     
  -12.346996500942680        508899552.23845065     
  -12.343219505989806        503165765.19177520     
  -12.339442511036934        497496580.90168184     
  -12.335665516084060        491891271.48690212     
  -12.331888521131187        486349117.26723903     
  -12.328111526178313        480869406.67114425     
  -12.324334531225441        475451436.14437848     
  -12.320557536272567        470094510.05965972     
  -12.316780541319694        464797940.62737012     
  -12.313003546366820        459561047.80722886     
  -12.309226551413948        454383159.22100002     
  -12.305449556461074        449263610.06614429     
  -12.301672561508200        444201743.03048044     
  -12.297895566555328        439196908.20778400     
  -12.294118571602453        434248463.01433700     
  -12.290341576649581        429355772.10644150     
  -12.286564581696707        424518207.29882753     
  -12.282787586743835        419735147.48401707     
  -12.279010591790961        415005978.55256045     
  -12.275233596838088        410330093.31420708     
  -12.271456601885214        405706891.41992891     
  -12.267679606932342        401135779.28485775     
  -12.263902611979468        396616170.01205599     
  -12.260125617026596        392147483.31718045     
  -12.256348622073721        387729145.45396131     
  -12.252571627120849        383360589.14055401     
  -12.248794632167975        379041253.48668802     
  -12.245017637215103        374770583.92166895     
  -12.241240642262229        370548032.12315965     
  -12.237463647309355        366373055.94679368     
  -12.233686652356482        362245119.35656196     
  -12.229909657403608        358163692.35598397     
  -12.226132662450736        354128250.92007369     
  -12.222355667497862        350138276.92804325     
  -12.218578672544989        346193258.09679532     
  -12.214801677592115        342292687.91513467     
  -12.211024682639243        338436065.57875073     
  -12.207247687686369        334622895.92590344     
  -12.203470692733497        330852689.37386256     
  -12.199693697780623        327124961.85603464     
  -12.195916702827750        323439234.75982648     
  -12.192139707874876        319795034.86518097     
  -12.188362712922004        316191894.28383285     
  -12.184585717969130        312629350.39922178     
  -12.180808723016256        309106945.80710751     
  -12.177031728063383        305624228.25683755     
  -12.173254733110509        302180750.59327668     
  -12.169477738157637        298776070.69940692     
  -12.165700743204763        295409751.43955004     
  -12.161923748251890        292081360.60325539     
  -12.158146753299016        288790470.84979463     
  -12.154369758346144        285536659.65330684     
  -12.150592763393270        282319509.24853706     
  -12.146815768440398        279138606.57721031     
  -12.143038773487524        275993543.23498613     
  -12.139261778534651        272883915.41903436     
  -12.135484783581777        269809323.87617797     
  -12.131707788628905        266769373.85164371     
  -12.127930793676031        263763675.03836679     
  -12.124153798723158        260791841.52688995     
  -12.120376803770284        257853491.75580415     
  -12.116599808817410        254948248.46276879     
  -12.112822813864538        252075738.63606969     
  -12.109045818911664        249235593.46672317     
  -12.105268823958792        246427448.30113322     
  -12.101491829005917        243650942.59426188     
  -12.097714834053045        240905719.86334860     
  -12.093937839100171        238191427.64212993     
  -12.090160844147299        235507717.43559587     
  -12.086383849194425        232854244.67523551     
  -12.082606854241552        230230668.67480695     
  -12.078829859288678        227636652.58658591     
  -12.075052864335806        225071863.35812667     
  -12.071275869382932        222535971.68949097     
  -12.067498874430060        220028651.99097791     
  -12.063721879477185        217549582.34131119     
  -12.059944884524313        215098444.44631615     
  -12.056167889571439        212674923.59804386     
  -12.052390894618565        210278708.63437304     
  -12.048613899665693        207909491.89905569     
  -12.044836904712819        205566969.20221296     
  -12.041059909759946        203250839.78128719     
  -12.037282914807072        200960806.26241747     
  -12.033505919854200        198696574.62226766     
  -12.029728924901326        196457854.15026751     
  -12.025951929948453        194244357.41129589     
  -12.022174934995579        192055800.20876801     
  -12.018397940042707        189891901.54815489     
  -12.014620945089833        187752383.60089758     
  -12.010843950136961        185636971.66874415     
  -12.007066955184087        183545394.14847240     
  -12.003289960231214        181477382.49702603     
  -11.999512965278340        179432671.19702777     
  -11.995735970325466        177410997.72269580     
  -11.991958975372594        175412102.50613439     
  -11.988181980419720        173435728.90400454     
  -11.984404985466847        171481623.16457942     
  -11.980627990513973        169549534.39515713     
  -11.976850995561101        167639214.52985525     
  -11.973074000608227        165750418.29775375     
  -11.969297005655354        163882903.19141123     
  -11.965520010702480        162036429.43572164     
  -11.961743015749608        160210759.95713598     
  -11.957966020796734        158405660.35321683     
  -11.954189025843862        156620898.86254972     
  -11.950412030890988        154856246.33497986     
  -11.946635035938115        153111476.20219767     
  -11.942858040985241        151386364.44864249     
  -11.939081046032369        149680689.58274716     
  -11.935304051079495        147994232.60849369     
  -11.931527056126621        146326776.99730140     
  -11.927750061173748        144678108.66022381     
  -11.923973066220874        143048015.92045894     
  -11.920196071268002        141436289.48617697     
  -11.916419076315128        139842722.42364261     
  -11.912642081362256        138267110.13065237     
  -11.908865086409381        136709250.31025916     
  -11.905088091456509        135168942.94480482     
  -11.901311096503635        133645990.27023344     
  -11.897534101550763        132140196.75070572     
  -11.893757106597889        130651369.05348793     
  -11.889980111645016        129179316.02413502     
  -11.886203116692142        127723848.66194226     
  -11.882426121739270        126284780.09568444     
  -11.878649126786396        124861925.55961755     
  -11.874872131833522        123455102.36976096     
  -11.871095136880649        122064129.90044011     
  -11.867318141927775        120688829.56109355     
  -11.863541146974903        119329024.77334784     
  -11.859764152022029        117984540.94834097     
  -11.855987157069157        116655205.46431160     
  -11.852210162116283        115340847.64443064     
  -11.848433167163410        114041298.73489256     
  -11.844656172210536        112756391.88324380     
  -11.840879177257664        111485962.11696497     
  -11.837102182304790        110229846.32228476     
  -11.833325187351917        108987883.22324218     
  -11.829548192399043        107759913.36097515     
  -11.825771197446171        106545779.07325184     
  -11.821994202493297        105345324.47422342     
  -11.818217207540425        104158395.43441397     
  -11.814440212587551        102984839.56092696     
  -11.810663217634676        101824506.17788301     
  -11.806886222681804        100677246.30707254     
  -11.803109227728930        99542912.648826435     
  -11.799332232776058        98421359.563107699     
  -11.795555237823184        97312443.050808012     
  -11.791778242870311        96216020.735263586     
  -11.788001247917437        95131951.843970850     
  -11.784224252964565        94060097.190516427     
  -11.780447258011691        93000319.156702578     
  -11.776670263058818        91952481.674882054     
  -11.772893268105944        90916450.210484028     
  -11.769116273153072        89892091.744744837     
  -11.765339278200198        88879274.757625401     
  -11.761562283247326        87877869.210928917     
  -11.757785288294452        86887746.531601101     
  -11.754008293341577        85908779.595225647     
  -11.750231298388705        84940842.709701002     
  -11.746454303435831        83983811.599101052     
  -11.742677308482959        83037563.387722209     
  -11.738900313530085        82101976.584303439     
  -11.735123318577212        81176931.066431314     
  -11.731346323624338        80262308.065113604     
  -11.727569328671466        79357990.149533734     
  -11.723792333718592        78463861.211970061     
  -11.720015338765720        77579806.452891946     
  -11.716238343812845        76705712.366216958     
  -11.712461348859973        75841466.724740848     
  -11.708684353907099        74986958.565725163     
  -11.704907358954227        74142078.176653653     
  -11.701130364001353        73306717.081142798     
  -11.697353369048480        72480768.025017455     
  -11.693576374095606        71664124.962537020     
  -11.689799379142732        70856683.042782709     
  -11.686022384189860        70058338.596194282     
  -11.682245389236986        69268989.121258527     
  -11.678468394284113        68488533.271351457     
  -11.674691399331239        67716870.841723159     
  -11.670914404378367        66953902.756635211     
  -11.667137409425493        66199531.056637168     
  -11.663360414472621        65453658.885992177     
  -11.659583419519747        64716190.480238572     
  -11.655806424566874        63987031.153897233     
  -11.652029429614000        63266087.288311899     
  -11.648252434661128        62553266.319631979     
  -11.644475439708254        61848476.726925306     
  -11.640698444755381        61151628.020430230     
  -11.636921449802507        60462630.729934745     
  -11.633144454849633        59781396.393291473     
  -11.629367459896761        59107837.545058779     
  -11.625590464943887        58441867.705269940     
  -11.621813469991015        57783401.368331939     
  -11.618036475038140        57132353.992044710     
  -11.614259480085268        56488641.986748986     
  -11.610482485132394        55852182.704591580     
  -11.606705490179522        55222894.428916432     
  -11.602928495226648        54600696.363770396     
  -11.599151500273775        53985508.623532012     
  -11.595374505320901        53377252.222652428     
  -11.591597510368029        52775849.065516569     
  -11.587820515415155        52181221.936413951     
  -11.584043520462282        51593294.489627019     
  -11.580266525509408        51011991.239626668     
  -11.576489530556536        50437237.551382698     
  -11.572712535603662        49868959.630779020     
  -11.568935540650788        49307084.515140951     
  -11.565158545697916        48751540.063866518     
  -11.561381550745041        48202254.949163370     
  -11.557604555792169        47659158.646892644     
  -11.553827560839295        47122181.427512109     
  -11.550050565886423        46591254.347125463     
  -11.546273570933549        46066309.238628425     
  -11.542496575980676        45547278.702958576     
  -11.538719581027802        45034096.100439854     
  -11.534942586074930        44526695.542228460     
  -11.531165591122056        44025011.881851286     
  -11.527388596169184        43528980.706843503     
  -11.523611601216309        43038538.330476590     
  -11.519834606263437        42553621.783583291     
  -11.516057611310563        42074168.806471005     
  -11.512280616357691        41600117.840929911     
  -11.508503621404817        41131408.022327572     
  -11.504726626451943        40667979.171795905     
  -11.500949631499070        40209771.788504004     
  -11.497172636546196        39756727.042018019     
  -11.493395641593324        39308786.764749281     
  -11.489618646640450        38865893.444484308     
  -11.485841651687577        38427990.217002340     
  -11.482064656734703        37995020.858772725     
  -11.478287661781831        37566929.779737912     
  -11.474510666828957        37143662.016174428     
  -11.470733671876085        36725163.223637581     
  -11.466956676923211        36311379.669982441     
  -11.463179681970338        35902258.228466600     
  -11.459402687017464        35497746.370927528     
  -11.455625692064592        35097792.161039896     
  -11.451848697111718        34702344.247645818     
  -11.448071702158844        34311351.858163044     
  -11.444294707205971        33924764.792065598     
  -11.440517712253097        33542533.414437827     
  -11.436740717300225        33164608.649602946     
  -11.432963722347351        32790941.974820625     
  -11.429186727394478        32421485.414058458     
  -11.425409732441604        32056191.531830791     
  -11.421632737488732        31695013.427109744     
  -11.417855742535858        31337904.727302097     
  -11.414078747582986        30984819.582296748     
  -11.410301752630112        30635712.658576556     
  -11.406524757677239        30290539.133399177     
  -11.402747762724365        29949254.689040851     
  -11.398970767771493        29611815.507107627     
  -11.395193772818619        29278178.262908123     
  -11.391416777865746        28948300.119892232     
  -11.387639782912872        28622138.724149957     
  -11.383862787959998        28299652.198974587     
  -11.380085793007126        27980799.139485560     
  -11.376308798054252        27665538.607311942     
  -11.372531803101380        27353830.125337284     
  -11.368754808148505        27045633.672501478     
  -11.364977813195633        26740909.678663526     
  -11.361200818242759        26439619.019519858     
  -11.357423823289887        26141723.011582218     
  -11.353646828337013        25847183.407209851     
  -11.349869833384140        25555962.389699910     
  -11.346092838431266        25268022.568430964     
  -11.342315843478394        24983326.974063415     
  -11.338538848525520        24701839.053791828     
  -11.334761853572648        24423522.666652892     
  -11.330984858619773        24148342.078884125     
  -11.327207863666899        23876261.959336847     
  -11.323430868714027        23607247.374939524     
  -11.319653873761153        23341263.786212239     
  -11.315876878808281        23078277.042832974     
  -11.312099883855407        22818253.379251953     
  -11.308322888902534        22561159.410357386     
  -11.304545893949660        22306962.127188087     
  -11.300768898996788        22055628.892696340     
  -11.296991904043914        21807127.437556587     
  -11.293214909091041        21561425.856023230     
  -11.289437914138167        21318492.601833232     
  -11.285660919185295        21078296.484156739     
  -11.281883924232421        20840806.663591493     
  -11.278106929279549        20605992.648204185     
  -11.274329934326675        20373824.289614625     
  -11.270552939373802        20144271.779125791     
  -11.266775944420928        19917305.643895745     
  -11.262998949468054        19692896.743154299     
  -11.259221954515182        19471016.264461216     
  -11.255444959562308        19251635.720006611     
  -11.251667964609435        19034726.942954052     
  -11.247890969656561        18820262.083823316     
  -11.244113974703689        18608213.606915537     
  -11.240336979750815        18398554.286777034     
  -11.236559984797942        18191257.204704542     
  -11.232782989845068        17986295.745288275     
  -11.229005994892196        17783643.592995483     
  -11.225228999939322        17583274.728790957     
  -11.221452004986450        17385163.426797140     
  -11.217675010033576        17189284.250990365     
  -11.213898015080703        16995612.051935799     
  -11.210121020127829        16804121.963557709     
  -11.206344025174955        16614789.399947481     
  -11.202567030222083        16427590.052206697     
  -11.198790035269209        16242499.885325782     
  -11.195013040316336        16059495.135098713     
  -11.191236045363462        15878552.305071166     
  -11.187459050410590        15699648.163524440     
  -11.183682055457716        15522759.740491990     
  -11.179905060504844        15347864.324810935     
  -11.176128065551969        15174939.461205436     
  -11.172351070599097        15003962.947404273     
  -11.168574075646223        14834912.831289580     
  -11.164797080693351        14667767.408079004     
  -11.161020085740477        14502505.217538334     
  -11.157243090787604        14339105.041226795     
  -11.153466095834730        14177545.899772134     
  -11.149689100881858        14017807.050177641     
  -11.145912105928984        13859867.983158294     
  -11.142135110976110        13703708.420508042     
  -11.138358116023237        13549308.312496012     
  -11.134581121070363        13396647.835292054     
  -11.130804126117491        13245707.388422014     
  -11.127027131164617        13096467.592250604     
  -11.123250136211745        12948909.285493771     
  -11.119473141258871        12803013.522757962     
  -11.115696146305998        12658761.572108241     
  -11.111919151353124        12516134.912662689     
  -11.108142156400252        12375115.232215008     
  -11.104365161447378        12235684.424882829     
  -11.100588166494505        12097824.588783590     
  -11.096811171541631        11961518.023735529     
  -11.093034176588759        11826747.228985641     
  -11.089257181635885        11693494.900962194     
  -11.085480186683013        11561743.931053588     
  -11.081703191730139        11431477.403411230     
  -11.077926196777264        11302678.592778103     
  -11.074149201824392        11175330.962341182     
  -11.070372206871518        11049418.161608044     
  -11.066595211918646        10924924.024308011     
  -11.062818216965772        10801832.566316042     
  -11.059041222012899        10680127.983600963     
  -11.055264227060025        10559794.650195878     
  -11.051487232107153        10440817.116192374     
  -11.047710237154279        10323180.105756411     
  -11.043933242201406        10206868.515167465     
  -11.040156247248532        10091867.410878882     
  -11.036379252295660        9978162.0276009571     
  -11.032602257342786        9865737.7664047517     
  -11.028825262389914        9754580.1928481199     
  -11.025048267437040        9644675.0351220164     
  -11.021271272484165        9536008.1822184678     
  -11.017494277531293        9428565.6821186636     
  -11.013717282578419        9322333.7400014699     
  -11.009940287625547        9217298.7164726313     
  -11.006163292672673        9113447.1258131731     
  -11.002386297719800        9010765.6342483293     
  -10.998609302766926        8909241.0582351964     
  -10.994832307814054        8808860.3627704475     
  -10.991055312861180        8709610.6597163565     
  -10.987278317908308        8611479.2061464265     
  -10.983501322955433        8514453.4027089309     
  -10.979724328002561        8418520.7920096070     
  -10.975947333049687        8323669.0570118604     
  -10.972170338096815        8229886.0194557114     
  -10.968393343143941        8137159.6382938344     
  -10.964616348191068        8045478.0081459330     
  -10.960839353238194        7954829.3577698274     
  -10.957062358285320        7865202.0485504176     
  -10.953285363332448        7776584.5730052395     
  -10.949508368379574        7688965.5533068664     
  -10.945731373426701        7602333.7398223709     
  -10.941954378473827        7516678.0096686268     
  -10.938177383520955        7431987.3652845379     
  -10.934400388568081        7348250.9330187114     
  -10.930623393615209        7265457.9617336784     
  -10.926846398662335        7183597.8214252144     
  -10.923069403709462        7102660.0018578367     
  -10.919292408756588        7022634.1112150587     
  -10.915515413803716        6943509.8747654641     
  -10.911738418850842        6865277.1335432054     
  -10.907961423897969        6787925.8430439662     
  -10.904184428945095        6711446.0719350250     
  -10.900407433992221        6635828.0007804027     
  -10.896630439039349        6561061.9207800105     
  -10.892853444086475        6487138.2325230055     
  -10.889076449133603        6414047.4447555440     
  -10.885299454180728        6341780.1731618969     
  -10.881522459227856        6270327.1391598461     
  -10.877745464274982        6199679.1687091142     
