  -7.8108255625418970        625.93616715177893        5633.3652310883917     
  -7.8070485675890238        618.88372493312659        5569.8939302311646     
  -7.8032715726361506        611.91074279979534        5507.1377624740799     
  -7.7994945776832774        605.01632547253814        5445.0886704159539     
  -7.7957175827304042        598.19958775924704        5383.7386874063877     
  -7.7919405877775310        591.45965444130104        5323.0799365402736     
  -7.7881635928246578        584.79566016119441        5263.1046297260400     
  -7.7843865978717846        578.20674931143139        5203.8050665375022     
  -7.7806096029189113        571.69207592467239        5145.1736333782155     
  -7.7768326079660381        565.25080356511808        5087.2028023787270     
  -7.7730556130131649        558.88210522111717        5029.8851305689659     
  -7.7692786180602917        552.58516319898456        4973.2132586986227     
  -7.7655016231074177        546.35916901801352        4917.1799106061426     
  -7.7617246281545444        540.20332330667907        4861.7778919475322     
  -7.7579476332016712        534.11683569999548        4807.0000895956737     
  -7.7541706382487980        528.09892473804553        4752.8394704060347     
  -7.7503936432959248        522.14881776564494        4699.2890806156529     
  -7.7466166483430516        516.26575083313946        4646.3420447178005     
  -7.7428396533901784        510.44896859831931        4593.9915647301359     
  -7.7390626584373052        504.69772422943885        4542.2309192040539     
  -7.7352856634844320        499.01127930932876        4491.0534624881357     
  -7.7315086685315588        493.38890374058894        4440.4526237689879     
  -7.7277316735786856        487.82987565184942        4390.4219062611337     
  -7.7239546786258124        482.33348130508728        4340.9548864112330     
  -7.7201776836729392        476.89901500398810        4292.0452129924170     
  -7.7164006887200660        471.52577900333966        4243.6866064016394     
  -7.7126236937671928        466.21308341944683        4195.8728577190250     
  -7.7088466988143196        460.96024614155539        4148.5978280293039     
  -7.7050697038614464        455.76659274427413        4101.8554475606925     
  -7.7012927089085723        450.63145640098247        4055.6397149548256     
  -7.6975157139556991        445.55417779821971        4009.9446964379013     
  -7.6937387190028259        440.53410505102676        3964.7645251072795     
  -7.6899617240499527        435.57059361925371        3920.0934001691958     
  -7.6861847290970795        430.66300622480458        3875.9255861937741     
  -7.6824077341442063        425.81071276981550        3832.2554123333330     
  -7.6786307391913331        421.01309025575472        3789.0772716899992     
  -7.6748537442384599        416.26952270343435        3746.3856204883427     
  -7.6710767492855867        411.57940107392307        3704.1749774495161     
  -7.6672997543327135        406.94212319035012        3662.4399230372837     
  -7.6635227593798403        402.35709366059024        3621.1750987704363     
  -7.6597457644269671        397.82372380081966        3580.3752065657518     
  -7.6559687694740939        393.34143155993360        3540.0350080169933     
  -7.6521917745212207        388.90964144481512        3500.1493237247491     
  -7.6484147795683475        384.52778444644605        3460.7130326833508     
  -7.6446377846154743        380.19529796685049        3421.7210715537449     
  -7.6408607896626002        375.91162574686041        3383.1684340642755     
  -7.6370837947097270        371.67621779470011        3345.0501703347768     
  -7.6333067997568538        367.48853031536527        3307.3613862653242     
  -7.6295298048039806        363.34802564080775        3270.0972428949822     
  -7.6257528098511074        359.25417216090199        3233.2529557844455     
  -7.6219758148982342        355.20644425519021        3196.8237944011253     
  -7.6181988199453610        351.20432222539665        3160.8050815125289     
  -7.6144218249924878        347.24729222870218        3125.1921925701968     
  -7.6106448300396146        343.33484621177058        3089.9805551682148     
  -7.6068678350867414        339.46648184551844        3055.1656483591801     
  -7.6030908401338682        335.64170246061963        3020.7430022046187     
  -7.5993138451809950        331.86001698373678        2986.7081970504705     
  -7.5955368502281218        328.12093987447099        2953.0568631231340     
  -7.5917598552752485        324.42399106302219        2919.7846798090259     
  -7.5879828603223753        320.76869588855158        2886.8873752111103     
  -7.5842058653695021        317.15458503823874        2854.3607255822385     
  -7.5804288704166281        313.58119448702462        2822.2005547053714     
  -7.5766518754637548        310.04806543803733        2790.4027334883863     
  -7.5728748805108816        306.55474426368113        2758.9631792951832     
  -7.5690978855580084        303.10078244739725        2727.8778555433587     
  -7.5653208906051352        299.68573652607694        2697.1427710953535     
  -7.5615438956522620        296.30916803312402        2666.7539797940799     
  -7.5577669006993888        292.97064344215909        2636.7075799629465     
  -7.5539899057465156        289.66973411135797        2606.9997138333456     
  -7.5502129107936424        286.40601622841712        2577.6265671545389     
  -7.5464359158407692        283.17907075613937        2548.5843686501303     
  -7.5426589208878960        279.98848337863279        2519.8693894723851     
  -7.5388819259350228        276.83384444811531        2491.4779428707552     
  -7.5351049309821496        273.71474893231920        2463.4063835746392     
  -7.5313279360292764        270.63079636248784        2435.6511074158052     
  -7.5275509410764032        267.58159078195860        2408.2085508013215     
  -7.5237739461235300        264.56674069532471        2381.0751903309620     
  -7.5199969511706559        261.58585901816969        2354.2475422779921     
  -7.5162199562177827        258.63856302737128        2327.7221621639442     
  -7.5124429612649095        255.72447431195840        2301.4956443270803     
  -7.5086659663120363        252.84321872452881        2275.5646214892768     
  -7.5048889713591631        249.99442633321070        2249.9257642847201     
  -7.5011119764062899        247.17773137416611        2224.5757808835533     
  -7.4973349814534167        244.39277220462964        2199.5114165271048     
  -7.4935579865005435        241.63919125647607        2174.7294531451939     
  -7.4897809915476703        238.91663499031139        2150.2267089128727     
  -7.4860039965947971        236.22475385008093        2126.0000378613368     
  -7.4822270016419239        233.56320221818891        2102.0463294614747     
  -7.4784500066890507        230.93163837112371        2078.3625082401536     
  -7.4746730117361775        228.32972443558316        2054.9455333660271     
  -7.4708960167833043        225.75712634509404        2031.7923982734310     
  -7.4671190218304311        223.21351379712044        2008.9001302758252     
  -7.4633420268775579        220.69856021065542        1986.2657901674429     
  -7.4595650319246838        218.21194268428974        1963.8864718789839     
  -7.4557880369718106        215.75334195475617        1941.7593020527722     
  -7.4520110420189374        213.32244235593478        1919.8814397450014     
  -7.4482340470660642        210.91893177832628        1898.2500759907675     
  -7.4444570521131910        208.54250162897878        1876.8624334775404     
  -7.4406800571603178        206.19284679186671        1855.7157661954870     
  -7.4369030622074446        203.86966558871623        1834.8073590792774     
  -7.4331260672545714        201.57265974027203        1814.1345276253162     
  -7.4293490723016982        199.30153432800037        1793.6946176082474     
  -7.4255720773488250        197.05599775622380        1773.4850046938141     
  -7.4217950823959518        194.83576171468243        1753.5030941102418     
  -7.4180180874430786        192.64054114151699        1733.7463203390528     
  -7.4142410924902054        190.47005418666905        1714.2121467458428     
  -7.4104640975373322        188.32402217569350        1694.8980652972521     
  -7.4066871025844589        186.20216957397889        1675.8015961976148     
  -7.4029101076315857        184.10422395137076        1656.9202876174895     
  -7.3991331126787117        182.02991594719319        1638.2517153147878     
  -7.3953561177258385        179.97897923566677        1619.7934824060337     
  -7.3915791227729652        177.95115049171150        1601.5432189738799     
  -7.3878021278200920        175.94616935713969        1583.4985818319187     
  -7.3840251328672188        173.96377840722747        1565.6572541698658     
  -7.3802481379143456        172.00372311766324        1548.0169453049316     
  -7.3764711429614724        170.06575183186879        1530.5753903458647     
  -7.3726941480085992        168.14961572868836        1513.3303499243434     
  -7.3689171530557260        166.25506879044184        1496.2796099164968     
  -7.3651401581028528        164.38186777133802        1479.4209811180492     
  -7.3613631631499796        162.52977216624353        1462.7522990163136     
  -7.3575861681971064        160.69854417980380        1446.2714234735711     
  -7.3538091732442332        158.88794869591192        1429.9762384639671     
  -7.3500321782913600        157.09775324752141        1413.8646518167054     
  -7.3462551833384868        155.32772798679929        1397.9345949053729     
  -7.3424781883856136        153.57764565561516        1382.1840224488133     
  -7.3387011934327395        151.84728155636267        1366.6109121758038     
  -7.3349241984798663        150.13641352311160        1351.2132646242383     
  -7.3311472035269931        148.44482189308093        1335.9891028386212     
  -7.3273702085741199        146.77228947843739        1320.9364721619759     
  -7.3235932136212467        145.11860153840979        1306.0534399390517     
  -7.3198162186683735        143.48354575171788        1291.3380953061665     
  -7.3160392237155003        141.86691218931188        1276.7885489119863     
  -7.3122622287626271        140.26849328741906        1262.4029327131814     
  -7.3084852338097539        138.68808382089424        1248.1793996977453     
  -7.3047082388568807        137.12548087687026        1234.1161236645810     
  -7.3009312439040075        135.58048382870552        1220.2112990081173     
  -7.2971542489511343        134.05289431022510        1206.4631404371862     
  -7.2933772539982611        132.54251619025186        1192.8698827965923     
  -7.2896002590453879        131.04915554742473        1179.4297808071804     
  -7.2858232640925147        129.57262064530062        1166.1411088729476     
  -7.2820462691396415        128.11272190773693        1153.0021608101583     
  -7.2782692741867674        126.66927189455097        1140.0112496871959     
  -7.2744922792338942        125.24208527745546        1127.1667075604255     
  -7.2707152842810210        123.83097881626162        1114.4668852895302     
  -7.2669382893281478        122.43577133535393        1101.9101523113573     
  -7.2631612943752746        121.05628370042817        1089.4948964312839     
  -7.2593842994224014        119.69233879549184        1077.2195236240775     
  -7.2556073044695282        118.34376150012383        1065.0824578256311     
  -7.2518303095166550        117.01037866699029        1053.0821407226513     
  -7.2480533145637818        115.69201909961372        1041.2170315635215     
  -7.2442763196109086        114.38851353039263        1029.4856069614871     
  -7.2404993246580354        113.09969459886889        1017.8863606798967     
  -7.2367223297051622        111.82539683023982        1006.4178034701067     
  -7.2329453347522890        110.56545661411249        995.07846284586981     
  -7.2291683397994158        109.31971218349732        983.86688292938697     
  -7.2253913448465426        108.08800359403844        972.78162422797845     
  -7.2216143498936693        106.87017270347800        961.82126348082693     
  -7.2178373549407961        105.66606315135188        950.98439346040584     
  -7.2140603599879221        104.47552033891387        940.26962278908059     
  -7.2102833650350489        103.29839140928748        929.67557577175262     
  -7.2065063700821756        102.13452522783854        919.20089220932539     
  -7.2027293751293024        100.98377236277177        908.84422723557850     
  -7.1989523801764292        99.845985065944603        898.60425112324992     
  -7.1951753852235560        98.721017253897330        888.47964914280476     
  -7.1913983902706828        97.608724489097142        878.46912136359583     
  -7.1876213953178096        96.508963961393377        868.57138251481331     
  -7.1838444003649364        95.421594469681793        858.78516179643270     
  -7.1800674054120632        94.346476403775370        849.10920272827389     
  -7.1762904104591900        93.283471726479377        839.54226299214258     
  -7.1725134155063168        92.232443955868447        830.08311426452462     
  -7.1687364205534436        91.193258147763316        820.73054205714357     
  -7.1649594256005704        90.165780878404959        811.48334557145802     
  -7.1611824306476972        89.149880227323990        802.34033753811377     
  -7.1574054356948240        88.145425760403057        793.30034405405434     
  -7.1536284407419499        87.152288513129790        784.36220446407265     
  -7.1498514457890767        86.170340974039718        775.52477116554496     
  -7.1460744508362035        85.199457068343278        766.78690950408293     
  -7.1422974558833303        84.239512141739709        758.14749759925178     
  -7.1385204609304571        83.290382944412116        749.60542621904528     
  -7.1347434659775839        82.351947615203130        741.15959861999920     
  -7.1309664710247107        81.424085665968818        732.80893042494597     
  -7.1271894760718375        80.506677966108910        724.55234946460678     
  -7.1234124811189643        79.599606727271293        716.38879566117555     
  -7.1196354861660911        78.702755488228888        708.31722086913328     
  -7.1158584912132179        77.816009099926859        700.33658876203299     
  -7.1120814962603447        76.939253710698353        692.44587468543409     
  -7.1083045013074715        76.072376751646786        684.64406552722880     
  -7.1045275063545983        75.215266922192811        676.93015959481124     
  -7.1007505114017251        74.367814175784162        669.30316648311555     
  -7.0969735164488519        73.529909705766514        661.76210693571238     
  -7.0931965214959778        72.701445931413275        654.30601274189553     
  -7.0894195265431046        71.882316484113829        646.93392659392600     
  -7.0856425315902314        71.072416193715426        639.64490196752433     
  -7.0818655366373582        70.271641075020867        632.43800300632392     
  -7.0780885416844850        69.479888314437389        625.31230440484262     
  -7.0743115467316118        68.697056256776207        618.26689126504039     
  -7.0705345517787386        67.923044392200666        611.30085901489542     
  -7.0667575568258654        67.157753343321559        604.41331326842419     
  -7.0629805618729922        66.401084852437833        597.60336971316281     
  -7.0592035669201190        65.652941768920996        590.87015400139103     
  -7.0554265719672458        64.913228036741685        584.21280164028849     
  -7.0516495770143726        64.181848682136803        577.63045787656029     
  -7.0478725820614994        63.458709801415601        571.12227758308688     
  -7.0440955871086262        62.743718548903125        564.68742515912345     
  -7.0403185921557530        62.036783125019518        558.32507441725238     
  -7.0365415972028797        61.337812764493641        552.03440847867478     
  -7.0327646022500057        60.646717724709319        545.81461966746338     
  -7.0289876072971325        59.963409274183697        539.66490941150414     
  -7.0252106123442593        59.287799681173816        533.58448813030145     
  -7.0214336173913861        58.619802202413140        527.57257514477612     
  -7.0176566224385128        57.959331071974212        521.62839856985056     
  -7.0138796274856396        57.306301490256942        515.75119521638521     
  -7.0101026325327664        56.660629613100966        509.94021049615321     
  -7.0063256375798932        56.022232541020678        504.19469832019882     
  -7.0025486426270200        55.391028308561545        498.51392100865348     
  -6.9987716476741468        54.766935873776355        492.89714919157831     
  -6.9949946527212736        54.149875107820030        487.34366171570139     
  -6.9912176577684004        53.539766784661673        481.85274555785037     
  -6.9874406628155272        52.936532570912547        476.42369572065718     
  -6.9836636678626540        52.340095015768625        471.05581515649340     
  -6.9798866729097808        51.750377541066491        465.74841467116022     
  -6.9761096779569076        51.167304431451285        460.50081282881160     
  -6.9723326830040335        50.590800824655247        455.31233588234721     
  -6.9685556880511603        50.020792701886535        450.18231766497144     
  -6.9647786930982871        49.457206878324918        445.11009952210600     
  -6.9610016981454139        48.899970993725937        440.09503021807950     
  -6.9572247031925407        48.349013503130251        435.13646585689924     
  -6.9534477082396675        47.804263667677809        430.23376979323768     
  -6.9496707132867943        47.265651545525479        425.38631255765807     
  -6.9458937183339211        46.733107982867047        420.59347177535295     
  -6.9421167233810479        46.206564605054389        415.85463207586264     
  -6.9383397284281747        45.685953807818649        411.16918503344323     
  -6.9345627334753015        45.171208748590381        406.53652906551019     
  -6.9307857385224283        44.662263337917430        401.95606937845974     
  -6.9270087435695551        44.159052230979562        397.42721787074430     
  -6.9232317486166819        43.661510819198647        392.94939307525715     
  -6.9194547536638087        43.169575221943418        388.52202006881356     
  -6.9156777587109355        42.683182278327656        384.14453041343376     
  -6.9119007637580614        42.202269539100705        379.81636206877010     
  -6.9081237688051882        41.726775258629885        375.53695933162294     
  -6.9043467738523150        41.256638386972142        371.30577275684527     
  -6.9005697788994418        40.791798562036128        367.12225909398489     
  -6.8967927839465686        40.332196101832061        362.98588120791834     
  -6.8930157889936954        39.877771996808981        358.89610802087299     
  -6.8892387940408222        39.428467902278378        354.85241443509750     
  -6.8854617990879490        38.984226130923155        350.85428126997220     
  -6.8816848041350758        38.544989645391006        346.90119519633299     
  -6.8779078091822026        38.110702050971248        342.99264866454689     
  -6.8741308142293294        37.681307588354144        339.12813984862294     
  -6.8703538192764562        37.256751126471833        335.30717257390648     
  -6.8665768243235830        36.836978155419914        331.52925625599926     
  -6.8627998293707098        36.421934779458766        327.79390583760988     
  -6.8590228344178366        36.011567710093736        324.10064172884279     
  -6.8552458394649634        35.605824259233295        320.44898974149186     
  -6.8514688445120893        35.204652332424182        316.83848102986144     
  -6.8476918495592161        34.808000422163239        313.26865203311621     
  -6.8439148546063429        34.415817601283671        309.73904440923479     
  -6.8401378596534697        34.028053516416733        306.24920498427917     
  -6.8363608647005965        33.644658381526654        302.79868568841715     
  -6.8325838697477232        33.265582971518469        299.38704350112471     
  -6.8288068747948500        32.890778615917895        296.01384039157415     
  -6.8250298798419768        32.520197192622383        292.67864326528968     
  -6.8212528848891036        32.153791121722605        289.38102391147061     
  -6.8174758899362304        31.791513359393566        286.12055893367960     
  -6.8136988949833572        31.433317391854484        282.89682971834463     
  -6.8099219000304840        31.079157229396802        279.70942235934376     
  -6.8061449050776108        30.728987400479436        276.55792761793447     
  -6.8023679101247376        30.382762945890562        273.44194086529387     
  -6.7985909151718644        30.040439412975189        270.36106203286010     
  -6.7948139202189912        29.701972849927778        267.31489555743440     
  -6.7910369252661171        29.367319800149062        264.30305033394751     
  -6.7872599303132439        29.036437296666861        261.32513966406373     
  -6.7834829353603707        28.709282856618970        258.38078120681928     
  -6.7797059404074975        28.385814475798991        255.46959692695242     
  -6.7759289454546243        28.065990623263222        252.59121305048336     
  -6.7721519505017511        27.749770235998387        249.74526001568677     
  -6.7683749555488779        27.437112713649466        246.93137242083549     
  -6.7645979605960047        27.127977913306889        244.14918898523524     
  -6.7608209656431315        26.822326144352498        241.39835249712075     
  -6.7570439706902583        26.520118163363563        238.67850976826469     
  -6.7532669757373851        26.221315169074209        235.98931159272735     
  -6.7494899807845119        25.925878797393636        233.33041269565189     
  -6.7457129858316387        25.633771116480439        230.70147169554772     
  -6.7419359908787655        25.344954621872450        228.10215105527996     
  -6.7381589959258923        25.059392231671442        225.53211704082520     
  -6.7343820009730191        24.777047281782082        222.99103967986636     
  -6.7306050060201459        24.497883521204539        220.47859271611424     
  -6.7268280110672718        24.221865107380058        217.99445357047847     
  -6.7230510161143986        23.948956601589298        215.53830329713372     
  -6.7192740211615254        23.679122964401873        213.10982654580050     
  -6.7154970262086522        23.412329551177816        210.70871151740468     
  -6.7117200312557790        23.148542107619392        208.33464992562008     
  -6.7079430363029058        22.887726765373095        205.98733696061515     
  -6.7041660413500326        22.629850037681219        203.66647124277421     
  -6.7003890463971594        22.374878815082390        201.37175479172603     
  -6.6966120514442862        22.122780361160565        199.10289298127753     
  -6.6928350564914130        21.873522308341915        196.85959450844629     
  -6.6890580615385398        21.627072653739074        194.64157134750624     
  -6.6852810665856666        21.383399755042191        192.44853872394322     
  -6.6815040716327934        21.142472326456314        190.28021506592901     
  -6.6777270766799202        20.904259434684505        188.13632197804185     
  -6.6739500817270470        20.668730494956243        186.01658420047457     
  -6.6701730867741738        20.435855267100571        183.92072957447996     
  -6.6663960918212997        20.205603851663422        181.84848900637553     
  -6.6626190968684265        19.977946686068961        179.79959643826305     
  -6.6588421019155533        19.752854540823655        177.77378880565402     
  -6.6550651069626801        19.530298515763636        175.77080601092175     
  -6.6512881120098069        19.310250036344080        173.79039088507068     
  -6.6475111170569336        19.092680849970442        171.83228915847212     
  -6.6437341221040604        18.877563022371042        169.89624942372882     
  -6.6399571271511872        18.664868934010499        167.98202311039830     
  -6.6361801321983140        18.454571276543604        166.08936444231927     
  -6.6324031372454408        18.246643049309107        164.21803041999073     
  -6.6286261422925676        18.041057555863059        162.36778077528737     
  -6.6248491473396944        17.837788400551169        160.53837795063367     
  -6.6210721523868212        17.636809485119798        158.72958706461259     
  -6.6172951574339480        17.438095005365145        156.94117588219527     
  -6.6135181624810748        17.241619447820177        155.17291478284017     
  -6.6097411675282016        17.047357586478878        153.42457673715481     
  -6.6059641725753275        16.855284479557383        151.69593727012420     
  -6.6021871776224543        16.665375466291817        149.98677443741633     
  -6.5984101826695811        16.477606163771757        148.29686879596318     
  -6.5946331877167079        16.291952463809839        146.62600337312156     
  -6.5908561927638347        16.108390529846389        144.97396364332604     
  -6.5870791978109615        15.926896793888995        143.34053749659307     
  -6.5833022028580883        15.747447953486546        141.72551521219262     
  -6.5795252079052151        15.570020968737367        140.12868943466651     
  -6.5757482129523419        15.394593059331074        138.54985514224808     
  -6.5719712179994687        15.221141701623743        136.98880962532525     
  -6.5681942230465955        15.049644625746051        135.44535245620148     
  -6.5644172280937223        14.880079812743979        133.91928546727769     
  -6.5606402331408491        14.712425491751748        132.41041272206462     
  -6.5568632381879759        14.546660137196598        130.91854049315458     
  -6.5530862432351027        14.382762466035066        129.44347723502364     
  -6.5493092482822295        14.220711435020402        127.98503356028235     
  -6.5455322533293554        14.060486238000729        126.54302221547113     
  -6.5417552583764822        13.902066303247844        125.11725805760069     
  -6.5379782634236090        13.745431290815731        123.70755802839287     
  -6.5342012684707358        13.590561089929212        122.31374113350124     
  -6.5304242735178626        13.437435816401841        120.93562841662296     
  -6.5266472785649894        13.286035810082916        119.57304293846282     
  -6.5228702836121162        13.136341632333263        118.22580975317737     
  -6.5190932886592430        12.988334063529457        116.89375588622153     
  -6.5153162937063698        12.841994100596171        115.57671031122717     
  -6.5115392987534966        12.697302954566313        114.27450392949684     
  -6.5077623038006234        12.554242048168666        112.98696954806627     
  -6.5039853088477502        12.412793013442709        111.71394185579533     
  -6.5002083138948770        12.272937689380297        110.45525740636195     
  -6.4964313189420038        12.134658119593931        109.21075459376571     
  -6.4926543239891306        11.997936550011286        107.98027363271683     
  -6.4888773290362574        11.862755426595719        106.76365653911915     
  -6.4851003340833833        11.729097393092434        105.56074710793764     
  -6.4813233391305101        11.596945288800191        104.37139089432465     
  -6.4775463441776369        11.466282146367803        103.19543519467820     
  -6.4737693492247637        11.337091189615794        102.03272902409951     
  -6.4699923542718905        11.209355831382421        100.88312309985228     
  -6.4662153593190173        11.083059671394004        99.746469821388303     
  -6.4624383643661441        10.958186494159257        98.622623250801993     
  -6.4586613694132708        10.834720266887340        97.511439094377010     
  -6.4548843744603976        10.712645137429362        96.412774683996673     
  -6.4511073795075244        10.591945432243087        95.326488960037636     
  -6.4473303845546512        10.472605654380564        94.252442450794177     
  -6.4435533896017780        10.354610481498437        93.190497256924488     
  -6.4397763946489048        10.237944763890667        92.140517032523960     
  -6.4359993996960316        10.122593522543424        91.102366968117622     
  -6.4322224047431584        10.008541947211892        90.075913772271292     
  -6.4284454097902852        9.8957753945187417        89.061025656763192     
  -6.4246684148374111        9.7842793860740045        88.057572316994595     
  -6.4208914198845379        9.6740396066162599        87.065424917365689     
  -6.4171144249316647        9.5650419021745048        86.084456072957366     
  -6.4133374299787915        9.4572722782509899        85.114539835008529     
  -6.4095604350259183        9.3507168980244071        84.155551673684954     
  -6.4057834400730451        9.2453620805733454        83.207368461597753     
  -6.4020064451201719        9.1411942991197588        82.269868458884488     
  -6.3982294501672987        9.0382001792922271        81.342931298282508     
  -6.3944524552144255        8.9363664974087911        80.426437967090180     
  -6.3906754602615523        8.8356801787791248        79.520270794845999     
  -6.3868984653086791        8.7361282960258446        78.624313436288688     
  -6.3831214703558059        8.6376980674247292        77.738450856927273     
  -6.3793444754029327        8.5403768552636397        76.862569318855336     
  -6.3755674804500595        8.4441521642199326        75.996556365333518     
  -6.3717904854971863        8.3490116397561529        75.140300806192144     
  -6.3680134905443131        8.2549430665337997        74.293692705707826     
  -6.3642364955914390        8.1619343668449531        73.456623364502335     
  -6.3604595006385658        8.0699735990616652        72.628985309420003     
  -6.3566825056856926        7.9790489561026146        71.810672278454746     
  -6.3529055107328194        7.8891487639172562        71.001579205410849     
  -6.3491285157799462        7.8002614799869328        70.201602209328485     
  -6.3453515208270730        7.7123756918429036        69.410638578775902     
  -6.3415745258741998        7.6254801156010670        68.628586760014073     
  -6.3377975309213266        7.5395635945131936        67.855346343466081     
  -6.3340205359684534        7.4546150975344831        67.090818050448476     
  -6.3302435410155802        7.3706237179072582        66.334903721757982     
  -6.3264665460627070        7.2875786717606204        65.587506302948384     
  -6.3226895511098338        7.2054692967258775        64.848529834337157     
  -6.3189125561569606        7.1242850505675781        64.117879436268026     
  -6.3151355612040874        7.0440155098299631        63.395461299137445     
  -6.3113585662512142        6.9646503684986740        62.681182669387795     
  -6.3075815712983410        6.8861794366775353        61.974951839233000     
  -6.3038045763454669        6.8085926392802296        61.276678133622148     
  -6.3000275813925937        6.7318800147368041        60.586271899821440     
  -6.2962505864397205        6.6560317137145706        59.903644494021123     
  -6.2924735914868473        6.5810379978535938        59.228708272913366     
  -6.2886965965339741        6.5068892385163446        58.561376578637820     
  -6.2849196015811009        6.4335759155514491        57.901563731667693     
  -6.2811426066282277        6.3610886160713767        57.249185016374057     
  -6.2773656116753545        6.2894180332438916        56.604156672203885     
  -6.2735886167224812        6.2185549650971250        55.966395882547403     
  -6.2698116217696080        6.1484903133381117        55.335820763492634     
  -6.2660346268167348        6.0792150821846356        54.712350353772955     
  -6.2622576318638616        6.0107203772102373        54.095904604610112     
  -6.2584806369109884        5.9429974042022371        53.486404368764823     
  -6.2547036419581152        5.8760374680326217        52.883771390949178     
  -6.2509266470052420        5.8098319715416551        52.287928297793833     
  -6.2471496520523688        5.7443724144340678        51.698798586987195     
  -6.2433726570994956        5.6796503921876793        51.116306619139245     
  -6.2395956621466215        5.6156575949743077        50.540377606237413     
  -6.2358186671937483        5.5523858065929073        49.970937603430365     
  -6.2320416722408751        5.4898269034145795        49.407913498810785     
  -6.2282646772880019        5.4279728533396199        48.851233004259392     
  -6.2244876823351287        5.3668157147662408        48.300824646111678     
  -6.2207106873822555        5.3063476355709280        47.756617755969671     
  -6.2169336924293823        5.2465608521002869        47.218542461910715     
  -6.2131566974765091        5.1874476881742471        46.686529678635395     
  -6.2093797025236359        5.1290005541004957        46.160511100048396     
  -6.2056027075707627        5.0712119457000195        45.640419189071565     
  -6.2018257126178895        5.0140744433436231        45.126187169799820     
  -6.1980487176650163        4.9575807109993031        44.617749018620827     
  -6.1942717227121431        4.9017234952903568        44.115039456030729     
  -6.1904947277592699        4.8464956245641027        43.617993937449796     
  -6.1867177328063967        4.7918900079710909        43.126548646230241     
  -6.1829407378535235        4.7378996345546929        42.640640484460278     
  -6.1791637429006494        4.6845175723509342        42.160207064866896     
  -6.1753867479477762        4.6317369674985303        41.685186703635168     
  -6.1716097529949030        4.5795510433588271        41.215518411518602     
  -6.1678327580420298        4.5279530996457815        40.751141886638351     
  -6.1640557630891566        4.4769365115656807        40.291997506385094     
  -6.1602787681362834        4.4264947289665679        39.838026320261719     
  -6.1565017731834102        4.3766212754972527        39.389170041507555     
  -6.1527247782305370        4.3273097477757938        38.945371040292656     
  -6.1489477832776638        4.2785538145673527        38.506572336373210     
  -6.1451707883247906        4.2303472159713111        38.072717590831402     
  -6.1413937933719174        4.1826837626175442        37.643751100481090     
  -6.1376167984190442        4.1355573348717538        37.219617788570631     
  -6.1338398034661710        4.0889618820497500        36.800263200099067     
  -6.1300628085132978        4.0428914216405900        36.385633492504304     
  -6.1262858135604246        3.9973400385384665        35.975675431075892     
  -6.1225088186075514        3.9523018842832549        35.570336379462994     
  -6.1187318236546773        3.9077711763095997        35.169564295793947     
  -6.1149548287018041        3.8637421972045214        34.773307723515551     
  -6.1111778337489309        3.8202092939732784        34.381515786361888     
  -6.1074008387960577        3.7771668773136065        33.994138181083599     
  -6.1036238438431845        3.7346094208980833        33.611125171322158     
  -6.0998468488903113        3.6925314606645894        33.232427581050636     
  -6.0960698539374381        3.6509275941147625        32.857996788248144     
  -6.0922928589845649        3.6097924796203573        32.487784718832764     
  -6.0885158640316916        3.5691208357374196        32.121743840274860     
  -6.0847388690788184        3.5289074405281879        31.759827155674728     
  -6.0809618741259452        3.4891471308906361        31.401988197583329     
  -6.0771848791730720        3.4498348018955682        31.048181022070416     
  -6.0734078842201988        3.4109654061311838        30.698360203092918     
  -6.0696308892673256        3.3725339530550285        30.352480826083578     
  -6.0658538943144524        3.3345355083532442        30.010498482746897     
  -6.0620768993615792        3.2969651933070403        29.672369265084939     
  -6.0582999044087051        3.2598181841662934        29.338049759844527     
  -6.0545229094558319        3.2230897115302488        29.007497042782859     
  -6.0507459145029587        3.1867750597351114        28.680668673450455     
  -6.0469689195500855        3.1508695662486255        28.357522689599939     
  -6.0431919245972123        3.1153686210714313        28.038017601426795     
  -6.0394149296443391        3.0802676661451742        27.722112387070762     
  -6.0356379346914659        3.0455621947672848        27.409766486622168     
  -6.0318609397385927        3.0112477510123519        27.100939796976043     
  -6.0280839447857195        2.9773199291600130        26.795592667407860     
  -6.0243069498328463        2.9437743731292949        26.493685893264313     
  -6.0205299548799731        2.9106067759193230        26.195180712210735     
  -6.0167529599270999        2.8778128790563358        25.900038798277127     
  -6.0129759649742267        2.8453884720469276        25.608222257466686     
  -6.0091989700213535        2.8133293918374527        25.319693622537510     
  -6.0054219750684803        2.7816315222795192        25.034415848931403     
  -6.0016449801156071        2.7502907936015082        24.752352308631270     
  -5.9978679851627330        2.7193031818860356        24.473466787121140     
  -5.9940909902098598        2.6886647085533415        24.197723477371856     
  -5.9903139952569866        2.6583714398504257        23.925086976075839     
  -5.9865370003041134        2.6284194863460124        23.655522278726679     
  -5.9827600053512402        2.5988050024311691        23.388994775141011     
  -5.9789830103983670        2.5695241858255580        23.125470245265241     
  -5.9752060154454938        2.5405732770892522        22.864914854361324     
  -5.9714290204926206        2.5119485591400506        22.607295149179713     
  -5.9676520255397474        2.4836463567762328        22.352578053253534     
  -5.9638750305868742        2.4556630362046907        22.100730862644046     
