 1017    0.99373E+03    0.41297E+02   -0.45413E+02
 1018    0.99382E+03    0.41145E+02   -0.46677E+02
 1019    0.99402E+03    0.40988E+02   -0.47927E+02
 1020    0.99433E+03    0.40825E+02   -0.49161E+02
 1021    0.99477E+03    0.40658E+02   -0.50381E+02
 1022    0.99531E+03    0.40485E+02   -0.51586E+02
 1023    0.99597E+03    0.40308E+02   -0.52775E+02
 1024    0.99674E+03    0.40126E+02   -0.53947E+02
 1025    0.99761E+03    0.39939E+02   -0.55103E+02
 1026    0.99859E+03    0.39747E+02   -0.56241E+02
 1027    0.99967E+03    0.39550E+02   -0.57362E+02
 1028    0.10009E+04    0.39350E+02   -0.58466E+02
 1029    0.10021E+04    0.39144E+02   -0.59551E+02
 1030    0.10035E+04    0.38935E+02   -0.60617E+02
 1031    0.10050E+04    0.38721E+02   -0.61664E+02
 1032    0.10065E+04    0.38503E+02   -0.62692E+02
 1033    0.10082E+04    0.38280E+02   -0.63699E+02
 1034    0.10099E+04    0.38054E+02   -0.64687E+02
 1035    0.10118E+04    0.37824E+02   -0.65653E+02
 1036    0.10137E+04    0.37590E+02   -0.66598E+02
 1037    0.10157E+04    0.37352E+02   -0.67522E+02
 1038    0.10177E+04    0.37111E+02   -0.68424E+02
 1039    0.10199E+04    0.36866E+02   -0.69303E+02
 1040    0.10221E+04    0.36617E+02   -0.70160E+02
 1041    0.10244E+04    0.36365E+02   -0.70993E+02
 1042    0.10268E+04    0.36110E+02   -0.71803E+02
 1043    0.10292E+04    0.35852E+02   -0.72588E+02
 1044    0.10317E+04    0.35590E+02   -0.73349E+02
 1045    0.10343E+04    0.35325E+02   -0.74085E+02
 1046    0.10369E+04    0.35057E+02   -0.74796E+02
 1047    0.10396E+04    0.34787E+02   -0.75481E+02
 1048    0.10423E+04    0.34513E+02   -0.76140E+02
 1049    0.10451E+04    0.34237E+02   -0.76773E+02
 1050    0.10480E+04    0.33958E+02   -0.77379E+02
 1051    0.10509E+04    0.33676E+02   -0.77957E+02
 1052    0.10539E+04    0.33392E+02   -0.78508E+02
 1053    0.10569E+04    0.33105E+02   -0.79032E+02
 1054    0.10599E+04    0.32817E+02   -0.79529E+02
 1055    0.10630E+04    0.32526E+02   -0.79999E+02
 1056    0.10661E+04    0.32233E+02   -0.80443E+02
 1057    0.10693E+04    0.31939E+02   -0.80860E+02
 1058    0.10725E+04    0.31642E+02   -0.81251E+02
 1059    0.10757E+04    0.31344E+02   -0.81616E+02
 1060    0.10790E+04    0.31045E+02   -0.81954E+02
 1061    0.10823E+04    0.30744E+02   -0.82266E+02
 1062    0.10856E+04    0.30442E+02   -0.82553E+02
 1063    0.10889E+04    0.30139E+02   -0.82814E+02
 1064    0.10923E+04    0.29834E+02   -0.83050E+02
 1065    0.10957E+04    0.29529E+02   -0.83260E+02
 1066    0.10991E+04    0.29223E+02   -0.83445E+02
 1067    0.11025E+04    0.28916E+02   -0.83604E+02
 1068    0.11059E+04    0.28609E+02   -0.83739E+02
 1069    0.11093E+04    0.28302E+02   -0.83849E+02
 1070    0.11127E+04    0.27994E+02   -0.83934E+02
 1071    0.11162E+04    0.27686E+02   -0.83995E+02
 1072    0.11196E+04    0.27377E+02   -0.84031E+02
 1073    0.11230E+04    0.27069E+02   -0.84043E+02
 1074    0.11265E+04    0.26762E+02   -0.84031E+02
 1075    0.11299E+04    0.26454E+02   -0.83995E+02
 1076    0.11333E+04    0.26147E+02   -0.83935E+02
 1077    0.11367E+04    0.25840E+02   -0.83851E+02
 1078    0.11401E+04    0.25534E+02   -0.83744E+02
 1079    0.11435E+04    0.25229E+02   -0.83613E+02
 1080    0.11468E+04    0.24925E+02   -0.83459E+02
 1081    0.11502E+04    0.24621E+02   -0.83282E+02
 1082    0.11535E+04    0.24319E+02   -0.83082E+02
 1083    0.11568E+04    0.24019E+02   -0.82859E+02
 1084    0.11600E+04    0.23719E+02   -0.82613E+02
 1085    0.11633E+04    0.23421E+02   -0.82345E+02
 1086    0.11665E+04    0.23125E+02   -0.82054E+02
 1087    0.11696E+04    0.22830E+02   -0.81741E+02
 1088    0.11728E+04    0.22538E+02   -0.81406E+02
 1089    0.11758E+04    0.22247E+02   -0.81048E+02
 1090    0.11789E+04    0.21958E+02   -0.80669E+02
 1091    0.11819E+04    0.21672E+02   -0.80268E+02
 1092    0.11848E+04    0.21388E+02   -0.79845E+02
 1093    0.11877E+04    0.21107E+02   -0.79401E+02
 1094    0.11906E+04    0.20828E+02   -0.78936E+02
 1095    0.11934E+04    0.20551E+02   -0.78449E+02
 1096    0.11961E+04    0.20278E+02   -0.77942E+02
 1097    0.11988E+04    0.20008E+02   -0.77413E+02
 1098    0.12014E+04    0.19740E+02   -0.76864E+02
 1099    0.12040E+04    0.19476E+02   -0.76294E+02
 1100    0.12065E+04    0.19215E+02   -0.75703E+02
 1101    0.12089E+04    0.18958E+02   -0.75093E+02
 1102    0.12112E+04    0.18704E+02   -0.74462E+02
 1103    0.12135E+04    0.18454E+02   -0.73812E+02
 1104    0.12157E+04    0.18207E+02   -0.73143E+02
 1105    0.12179E+04    0.17964E+02   -0.72456E+02
 1106    0.12199E+04    0.17724E+02   -0.71750E+02
 1107    0.12219E+04    0.17488E+02   -0.71028E+02
 1108    0.12239E+04    0.17256E+02   -0.70288E+02
 1109    0.12257E+04    0.17028E+02   -0.69531E+02
 1110    0.12275E+04    0.16804E+02   -0.68759E+02
 1111    0.12292E+04    0.16583E+02   -0.67971E+02
 1112    0.12308E+04    0.16367E+02   -0.67168E+02
 1113    0.12324E+04    0.16154E+02   -0.66351E+02
 1114    0.12338E+04    0.15946E+02   -0.65519E+02
 1115    0.12352E+04    0.15742E+02   -0.64674E+02
 1116    0.12366E+04    0.15542E+02   -0.63815E+02
 1117    0.12378E+04    0.15346E+02   -0.62944E+02
 1118    0.12390E+04    0.15154E+02   -0.62061E+02
 1119    0.12401E+04    0.14967E+02   -0.61166E+02
 1120    0.12411E+04    0.14783E+02   -0.60260E+02
 1121    0.12420E+04    0.14605E+02   -0.59343E+02
 1122    0.12428E+04    0.14430E+02   -0.58415E+02
 1123    0.12436E+04    0.14261E+02   -0.57478E+02
 1124    0.12443E+04    0.14095E+02   -0.56532E+02
 1125    0.12449E+04    0.13935E+02   -0.55577E+02
 1126    0.12454E+04    0.13779E+02   -0.54613E+02
 1127    0.12458E+04    0.13627E+02   -0.53642E+02
 1128    0.12462E+04    0.13481E+02   -0.52663E+02
 1129    0.12465E+04    0.13339E+02   -0.51677E+02
 1130    0.12466E+04    0.13201E+02   -0.50685E+02
 1131    0.12467E+04    0.13069E+02   -0.49687E+02
 1132    0.12468E+04    0.12942E+02   -0.48683E+02
 1133    0.12467E+04    0.12819E+02   -0.47674E+02
 1134    0.12465E+04    0.12702E+02   -0.46661E+02
 1135    0.12463E+04    0.12590E+02   -0.45644E+02
 1136    0.12459E+04    0.12482E+02   -0.44623E+02
 1137    0.12455E+04    0.12380E+02   -0.43600E+02
 1138    0.12450E+04    0.12283E+02   -0.42573E+02
 1139    0.12444E+04    0.12191E+02   -0.41545E+02
 1140    0.12437E+04    0.12105E+02   -0.40515E+02
 1141    0.12429E+04    0.12024E+02   -0.39483E+02
 1142    0.12420E+04    0.11948E+02   -0.38452E+02
 1143    0.12410E+04    0.11878E+02   -0.37419E+02
 1144    0.12399E+04    0.11813E+02   -0.36388E+02
 1145    0.12388E+04    0.11754E+02   -0.35357E+02
 1146    0.12375E+04    0.11700E+02   -0.34327E+02
 1147    0.12362E+04    0.11652E+02   -0.33299E+02
 1148    0.12347E+04    0.11609E+02   -0.32273E+02
 1149    0.12332E+04    0.11573E+02   -0.31250E+02
 1150    0.12315E+04    0.11542E+02   -0.30230E+02
 1151    0.12298E+04    0.11516E+02   -0.29213E+02
 1152    0.12280E+04    0.11497E+02   -0.28201E+02
 1153    0.12260E+04    0.11483E+02   -0.27193E+02
 1154    0.12240E+04    0.11475E+02   -0.26189E+02
 1155    0.12219E+04    0.11472E+02   -0.25191E+02
 1156    0.12197E+04    0.11475E+02   -0.24197E+02
 1157    0.12174E+04    0.11483E+02   -0.23210E+02
 1158    0.12150E+04    0.11497E+02   -0.22228E+02
 1159    0.12126E+04    0.11516E+02   -0.21253E+02
 1160    0.12100E+04    0.11540E+02   -0.20284E+02
 1161    0.12074E+04    0.11569E+02   -0.19323E+02
 1162    0.12047E+04    0.11604E+02   -0.18368E+02
 1163    0.12019E+04    0.11643E+02   -0.17422E+02
 1164    0.11990E+04    0.11688E+02   -0.16483E+02
 1165    0.11961E+04    0.11737E+02   -0.15552E+02
 1166    0.11931E+04    0.11791E+02   -0.14630E+02
 1167    0.11900E+04    0.11850E+02   -0.13718E+02
 1168    0.11868E+04    0.11914E+02   -0.12814E+02
 1169    0.11835E+04    0.11983E+02   -0.11920E+02
 1170    0.11802E+04    0.12056E+02   -0.11036E+02
 1171    0.11768E+04    0.12133E+02   -0.10162E+02
 1172    0.11734E+04    0.12215E+02   -0.92988E+01
 1173    0.11698E+04    0.12302E+02   -0.84465E+01
 1174    0.11663E+04    0.12393E+02   -0.76055E+01
 1175    0.11626E+04    0.12488E+02   -0.67762E+01
 1176    0.11589E+04    0.12587E+02   -0.59587E+01
 1177    0.11551E+04    0.12691E+02   -0.51535E+01
 1178    0.11513E+04    0.12799E+02   -0.43610E+01
 1179    0.11474E+04    0.12910E+02   -0.35813E+01
 1180    0.11435E+04    0.13026E+02   -0.28149E+01
 1181    0.11394E+04    0.13146E+02   -0.20621E+01
 1182    0.11354E+04    0.13269E+02   -0.13233E+01
 1183    0.11313E+04    0.13397E+02   -0.59864E+00
 1184    0.11271E+04    0.13528E+02    0.11139E+00
 1185    0.11229E+04    0.13662E+02    0.80650E+00
 1186    0.11186E+04    0.13801E+02    0.14864E+01
 1187    0.11143E+04    0.13943E+02    0.21506E+01
 1188    0.11100E+04    0.14088E+02    0.27990E+01
 1189    0.11056E+04    0.14237E+02    0.34311E+01
 1190    0.11011E+04    0.14389E+02    0.40467E+01
 1191    0.10967E+04    0.14544E+02    0.46453E+01
 1192    0.10921E+04    0.14703E+02    0.52267E+01
 1193    0.10876E+04    0.14865E+02    0.57905E+01
 1194    0.10830E+04    0.15030E+02    0.63364E+01
 1195    0.10783E+04    0.15198E+02    0.68641E+01
 1196    0.10737E+04    0.15369E+02    0.73733E+01
 1197    0.10690E+04    0.15542E+02    0.78635E+01
 1198    0.10642E+04    0.15719E+02    0.83345E+01
 1199    0.10595E+04    0.15899E+02    0.87859E+01
 1200    0.10547E+04    0.16081E+02    0.92175E+01
 1201    0.10498E+04    0.16266E+02    0.96289E+01
 1202    0.10450E+04    0.16453E+02    0.10020E+02
 1203    0.10401E+04    0.16643E+02    0.10391E+02
 1204    0.10352E+04    0.16835E+02    0.10743E+02
 1205    0.10303E+04    0.17030E+02    0.11074E+02
 1206    0.10254E+04    0.17227E+02    0.11385E+02
 1207    0.10204E+04    0.17425E+02    0.11677E+02
 1208    0.10155E+04    0.17626E+02    0.11949E+02
 1209    0.10105E+04    0.17829E+02    0.12202E+02
 1210    0.10055E+04    0.18033E+02    0.12435E+02
 1211    0.10005E+04    0.18239E+02    0.12649E+02
 1212    0.99544E+03    0.18446E+02    0.12844E+02
 1213    0.99041E+03    0.18655E+02    0.13019E+02
 1214    0.98538E+03    0.18865E+02    0.13175E+02
 1215    0.98034E+03    0.19077E+02    0.13312E+02
 1216    0.97530E+03    0.19290E+02    0.13430E+02
 1217    0.97026E+03    0.19503E+02    0.13529E+02
 1218    0.96521E+03    0.19718E+02    0.13610E+02
 1219    0.96017E+03    0.19933E+02    0.13672E+02
 1220    0.95514E+03    0.20149E+02    0.13715E+02
 1221    0.95011E+03    0.20366E+02    0.13739E+02
 1222    0.94508E+03    0.20583E+02    0.13746E+02
 1223    0.94007E+03    0.20801E+02    0.13733E+02
 1224    0.93506E+03    0.21019E+02    0.13703E+02
 1225    0.93007E+03    0.21237E+02    0.13654E+02
 1226    0.92509E+03    0.21455E+02    0.13587E+02
 1227    0.92012E+03    0.21674E+02    0.13502E+02
 1228    0.91517E+03    0.21892E+02    0.13399E+02
 1229    0.91024E+03    0.22110E+02    0.13278E+02
 1230    0.90534E+03    0.22328E+02    0.13140E+02
 1231    0.90045E+03    0.22545E+02    0.12984E+02
 1232    0.89558E+03    0.22762E+02    0.12810E+02
 1233    0.89074E+03    0.22978E+02    0.12618E+02
 1234    0.88593E+03    0.23193E+02    0.12410E+02
 1235    0.88115E+03    0.23408E+02    0.12183E+02
 1236    0.87639E+03    0.23622E+02    0.11940E+02
 1237    0.87167E+03    0.23835E+02    0.11679E+02
 1238    0.86698E+03    0.24046E+02    0.11401E+02
 1239    0.86233E+03    0.24257E+02    0.11106E+02
 1240    0.85771E+03    0.24466E+02    0.10795E+02
 1241    0.85313E+03    0.24673E+02    0.10466E+02
 1242    0.84859E+03    0.24879E+02    0.10120E+02
 1243    0.84410E+03    0.25084E+02    0.97583E+01
 1244    0.83964E+03    0.25287E+02    0.93795E+01
 1245    0.83523E+03    0.25488E+02    0.89842E+01
 1246    0.83087E+03    0.25686E+02    0.85725E+01
 1247    0.82656E+03    0.25883E+02    0.81444E+01
 1248    0.82229E+03    0.26078E+02    0.77000E+01
 1249    0.81808E+03    0.26271E+02    0.72394E+01
 1250    0.81392E+03    0.26461E+02    0.67627E+01
 1251    0.80981E+03    0.26649E+02    0.62700E+01
 1252    0.80576E+03    0.26834E+02    0.57617E+01
 1253    0.80177E+03    0.27017E+02    0.52381E+01
 1254    0.79783E+03    0.27197E+02    0.46996E+01
 1255    0.79395E+03    0.27374E+02    0.41465E+01
 1256    0.79013E+03    0.27549E+02    0.35792E+01
 1257    0.78636E+03    0.27721E+02    0.29982E+01
 1258    0.78265E+03    0.27890E+02    0.24037E+01
 1259    0.77900E+03    0.28057E+02    0.17961E+01
 1260    0.77541E+03    0.28220E+02    0.11758E+01
 1261    0.77187E+03    0.28381E+02    0.54324E+00
 1262    0.76840E+03    0.28539E+02   -0.10130E+00
 1263    0.76498E+03    0.28693E+02   -0.75743E+00
 1264    0.76163E+03    0.28845E+02   -0.14248E+01
 1265    0.75834E+03    0.28993E+02   -0.21030E+01
 1266    0.75511E+03    0.29139E+02   -0.27917E+01
 1267    0.75194E+03    0.29281E+02   -0.34904E+01
 1268    0.74883E+03    0.29420E+02   -0.41989E+01
 1269    0.74578E+03    0.29555E+02   -0.49168E+01
 1270    0.74280E+03    0.29688E+02   -0.56437E+01
 1271    0.73988E+03    0.29817E+02   -0.63792E+01
 1272    0.73703E+03    0.29942E+02   -0.71230E+01
 1273    0.73423E+03    0.30064E+02   -0.78746E+01
 1274    0.73151E+03    0.30182E+02   -0.86338E+01
 1275    0.72885E+03    0.30297E+02   -0.94001E+01
 1276    0.72625E+03    0.30408E+02   -0.10173E+02
 1277    0.72372E+03    0.30516E+02   -0.10953E+02
 1278    0.72126E+03    0.30620E+02   -0.11738E+02
 1279    0.71886E+03    0.30720E+02   -0.12529E+02
 1280    0.71653E+03    0.30816E+02   -0.13326E+02
 1281    0.71427E+03    0.30908E+02   -0.14127E+02
 1282    0.71207E+03    0.30997E+02   -0.14933E+02
 1283    0.70995E+03    0.31081E+02   -0.15744E+02
 1284    0.70789E+03    0.31162E+02   -0.16558E+02
 1285    0.70590E+03    0.31238E+02   -0.17375E+02
 1286    0.70398E+03    0.31311E+02   -0.18196E+02
 1287    0.70214E+03    0.31379E+02   -0.19019E+02
 1288    0.70036E+03    0.31443E+02   -0.19844E+02
 1289    0.69865E+03    0.31503E+02   -0.20672E+02
 1290    0.69702E+03    0.31558E+02   -0.21501E+02
 1291    0.69545E+03    0.31609E+02   -0.22331E+02
 1292    0.69396E+03    0.31656E+02   -0.23163E+02
 1293    0.69255E+03    0.31698E+02   -0.23994E+02
 1294    0.69120E+03    0.31736E+02   -0.24826E+02
 1295    0.68993E+03    0.31770E+02   -0.25658E+02
 1296    0.68873E+03    0.31798E+02   -0.26489E+02
 1297    0.68761E+03    0.31823E+02   -0.27319E+02
 1298    0.68656E+03    0.31842E+02   -0.28147E+02
 1299    0.68559E+03    0.31857E+02   -0.28974E+02
 1300    0.68469E+03    0.31867E+02   -0.29799E+02
 1301    0.68387E+03    0.31872E+02   -0.30621E+02
 1302    0.68313E+03    0.31873E+02   -0.31441E+02
 1303    0.68245E+03    0.31869E+02   -0.32257E+02
 1304    0.68185E+03    0.31860E+02   -0.33070E+02
 1305    0.68133E+03    0.31846E+02   -0.33880E+02
 1306    0.68087E+03    0.31828E+02   -0.34686E+02
 1307    0.68049E+03    0.31806E+02   -0.35488E+02
 1308    0.68017E+03    0.31779E+02   -0.36285E+02
 1309    0.67992E+03    0.31747E+02   -0.37078E+02
 1310    0.67974E+03    0.31712E+02   -0.37866E+02
 1311    0.67962E+03    0.31671E+02   -0.38649E+02
 1312    0.67957E+03    0.31627E+02   -0.39426E+02
 1313    0.67958E+03    0.31578E+02   -0.40198E+02
 1314    0.67966E+03    0.31525E+02   -0.40963E+02
 1315    0.67980E+03    0.31468E+02   -0.41722E+02
 1316    0.67999E+03    0.31407E+02   -0.42475E+02
 1317    0.68025E+03    0.31342E+02   -0.43221E+02
 1318    0.68057E+03    0.31273E+02   -0.43960E+02
 1319    0.68094E+03    0.31200E+02   -0.44692E+02
 1320    0.68137E+03    0.31122E+02   -0.45416E+02
 1321    0.68186E+03    0.31042E+02   -0.46132E+02
 1322    0.68240E+03    0.30957E+02   -0.46840E+02
 1323    0.68299E+03    0.30868E+02   -0.47539E+02
 1324    0.68364E+03    0.30776E+02   -0.48230E+02
 1325    0.68434E+03    0.30680E+02   -0.48912E+02
 1326    0.68509E+03    0.30580E+02   -0.49585E+02
 1327    0.68589E+03    0.30477E+02   -0.50248E+02
 1328    0.68674E+03    0.30370E+02   -0.50901E+02
 1329    0.68763E+03    0.30260E+02   -0.51544E+02
 1330    0.68857E+03    0.30146E+02   -0.52177E+02
 1331    0.68956E+03    0.30029E+02   -0.52800E+02
 1332    0.69059E+03    0.29909E+02   -0.53411E+02
 1333    0.69167E+03    0.29785E+02   -0.54012E+02
 1334    0.69278E+03    0.29658E+02   -0.54601E+02
 1335    0.69394E+03    0.29527E+02   -0.55178E+02
 1336    0.69514E+03    0.29394E+02   -0.55744E+02
 1337    0.69638E+03    0.29257E+02   -0.56297E+02
 1338    0.69765E+03    0.29118E+02   -0.56838E+02
 1339    0.69897E+03    0.28975E+02   -0.57366E+02
 1340    0.70032E+03    0.28829E+02   -0.57881E+02
 1341    0.70170E+03    0.28680E+02   -0.58383E+02
 1342    0.70312E+03    0.28529E+02   -0.58871E+02
 1343    0.70457E+03    0.28375E+02   -0.59345E+02
 1344    0.70606E+03    0.28217E+02   -0.59805E+02
 1345    0.70757E+03    0.28057E+02   -0.60251E+02
 1346    0.70912E+03    0.27895E+02   -0.60682E+02
 1347    0.71069E+03    0.27729E+02   -0.61099E+02
 1348    0.71230E+03    0.27561E+02   -0.61500E+02
 1349    0.71393E+03    0.27391E+02   -0.61886E+02
 1350    0.71558E+03    0.27218E+02   -0.62256E+02
 1351    0.71726E+03    0.27042E+02   -0.62610E+02
 1352    0.71897E+03    0.26864E+02   -0.62948E+02
 1353    0.72070E+03    0.26684E+02   -0.63270E+02
 1354    0.72244E+03    0.26502E+02   -0.63576E+02
 1355    0.72421E+03    0.26317E+02   -0.63866E+02
 1356    0.72600E+03    0.26130E+02   -0.64141E+02
 1357    0.72781E+03    0.25941E+02   -0.64399E+02
 1358    0.72963E+03    0.25751E+02   -0.64642E+02
 1359    0.73146E+03    0.25558E+02   -0.64869E+02
 1360    0.73331E+03    0.25364E+02   -0.65080E+02
 1361    0.73518E+03    0.25168E+02   -0.65275E+02
 1362    0.73705E+03    0.24970E+02   -0.65455E+02
 1363    0.73894E+03    0.24771E+02   -0.65618E+02
 1364    0.74083E+03    0.24571E+02   -0.65767E+02
 1365    0.74273E+03    0.24369E+02   -0.65899E+02
 1366    0.74464E+03    0.24165E+02   -0.66016E+02
 1367    0.74655E+03    0.23961E+02   -0.66117E+02
 1368    0.74847E+03    0.23755E+02   -0.66202E+02
 1369    0.75039E+03    0.23549E+02   -0.66272E+02
 1370    0.75231E+03    0.23341E+02   -0.66326E+02
 1371    0.75423E+03    0.23132E+02   -0.66365E+02
 1372    0.75615E+03    0.22923E+02   -0.66388E+02
 1373    0.75807E+03    0.22713E+02   -0.66395E+02
 1374    0.75998E+03    0.22502E+02   -0.66387E+02
 1375    0.76189E+03    0.22290E+02   -0.66364E+02
 1376    0.76380E+03    0.22078E+02   -0.66325E+02
 1377    0.76570E+03    0.21866E+02   -0.66271E+02
 1378    0.76758E+03    0.21653E+02   -0.66201E+02
 1379    0.76946E+03    0.21440E+02   -0.66116E+02
 1380    0.77133E+03    0.21227E+02   -0.66015E+02
 1381    0.77319E+03    0.21013E+02   -0.65899E+02
 1382    0.77503E+03    0.20800E+02   -0.65768E+02
 1383    0.77686E+03    0.20586E+02   -0.65621E+02
 1384    0.77867E+03    0.20373E+02   -0.65460E+02
 1385    0.78047E+03    0.20160E+02   -0.65282E+02
 1386    0.78225E+03    0.19947E+02   -0.65090E+02
 1387    0.78401E+03    0.19735E+02   -0.64882E+02
 1388    0.78575E+03    0.19523E+02   -0.64659E+02
 1389    0.78746E+03    0.19311E+02   -0.64421E+02
 1390    0.78915E+03    0.19100E+02   -0.64168E+02
 1391    0.79082E+03    0.18890E+02   -0.63900E+02
 1392    0.79246E+03    0.18680E+02   -0.63616E+02
 1393    0.79408E+03    0.18471E+02   -0.63318E+02
 1394    0.79567E+03    0.18263E+02   -0.63004E+02
 1395    0.79723E+03    0.18056E+02   -0.62675E+02
 1396    0.79876E+03    0.17851E+02   -0.62331E+02
 1397    0.80025E+03    0.17646E+02   -0.61973E+02
 1398    0.80171E+03    0.17442E+02   -0.61599E+02
 1399    0.80314E+03    0.17240E+02   -0.61210E+02
 1400    0.80454E+03    0.17039E+02   -0.60806E+02
 1401    0.80589E+03    0.16840E+02   -0.60387E+02
 1402    0.80721E+03    0.16642E+02   -0.59954E+02
 1403    0.80849E+03    0.16446E+02   -0.59507E+02
 1404    0.80974E+03    0.16251E+02   -0.59045E+02
 1405    0.81094E+03    0.16058E+02   -0.58570E+02
 1406    0.81211E+03    0.15866E+02   -0.58082E+02
 1407    0.81323E+03    0.15677E+02   -0.57582E+02
 1408    0.81431E+03    0.15489E+02   -0.57068E+02
 1409    0.81535E+03    0.15304E+02   -0.56543E+02
 1410    0.81635E+03    0.15120E+02   -0.56006E+02
 1411    0.81731E+03    0.14938E+02   -0.55458E+02
 1412    0.81822E+03    0.14759E+02   -0.54898E+02
 1413    0.81909E+03    0.14581E+02   -0.54328E+02
 1414    0.81992E+03    0.14406E+02   -0.53748E+02
 1415    0.82069E+03    0.14233E+02   -0.53158E+02
 1416    0.82143E+03    0.14063E+02   -0.52558E+02
 1417    0.82212E+03    0.13894E+02   -0.51949E+02
 1418    0.82276E+03    0.13729E+02   -0.51331E+02
 1419    0.82335E+03    0.13566E+02   -0.50705E+02
 1420    0.82389E+03    0.13405E+02   -0.50070E+02
 1421    0.82439E+03    0.13247E+02   -0.49428E+02
 1422    0.82483E+03    0.13092E+02   -0.48778E+02
 1423    0.82523E+03    0.12940E+02   -0.48121E+02
 1424    0.82558E+03    0.12790E+02   -0.47458E+02
 1425    0.82587E+03    0.12644E+02   -0.46788E+02
 1426    0.82611E+03    0.12500E+02   -0.46113E+02
 1427    0.82630E+03    0.12359E+02   -0.45431E+02
 1428    0.82644E+03    0.12221E+02   -0.44744E+02
 1429    0.82652E+03    0.12087E+02   -0.44053E+02
 1430    0.82655E+03    0.11956E+02   -0.43357E+02
 1431    0.82653E+03    0.11828E+02   -0.42657E+02
 1432    0.82645E+03    0.11703E+02   -0.41952E+02
 1433    0.82631E+03    0.11582E+02   -0.41245E+02
 1434    0.82612E+03    0.11464E+02   -0.40534E+02
 1435    0.82587E+03    0.11349E+02   -0.39821E+02
 1436    0.82556E+03    0.11238E+02   -0.39105E+02
 1437    0.82519E+03    0.11131E+02   -0.38387E+02
 1438    0.82476E+03    0.11028E+02   -0.37667E+02
 1439    0.82428E+03    0.10928E+02   -0.36946E+02
 1440    0.82373E+03    0.10832E+02   -0.36224E+02
 1441    0.82312E+03    0.10740E+02   -0.35502E+02
 1442    0.82246E+03    0.10651E+02   -0.34779E+02
 1443    0.82172E+03    0.10567E+02   -0.34057E+02
 1444    0.82093E+03    0.10487E+02   -0.33334E+02
 1445    0.82007E+03    0.10411E+02   -0.32613E+02
 1446    0.81915E+03    0.10339E+02   -0.31893E+02
 1447    0.81817E+03    0.10271E+02   -0.31174E+02
 1448    0.81712E+03    0.10208E+02   -0.30458E+02
 1449    0.81600E+03    0.10148E+02   -0.29743E+02
 1450    0.81482E+03    0.10094E+02   -0.29031E+02
 1451    0.81357E+03    0.10043E+02   -0.28322E+02
 1452    0.81226E+03    0.99975E+01   -0.27616E+02
 1453    0.81088E+03    0.99559E+01   -0.26913E+02
 1454    0.80944E+03    0.99185E+01   -0.26213E+02
 1455    0.80794E+03    0.98852E+01   -0.25515E+02
 1456    0.80637E+03    0.98559E+01   -0.24820E+02
 1457    0.80475E+03    0.98305E+01   -0.24128E+02
 1458    0.80307E+03    0.98090E+01   -0.23438E+02
 1459    0.80134E+03    0.97912E+01   -0.22751E+02
 1460    0.79955E+03    0.97771E+01   -0.22066E+02
 1461    0.79770E+03    0.97665E+01   -0.21384E+02
 1462    0.79581E+03    0.97595E+01   -0.20703E+02
 1463    0.79386E+03    0.97558E+01   -0.20026E+02
 1464    0.79186E+03    0.97554E+01   -0.19350E+02
 1465    0.78982E+03    0.97582E+01   -0.18676E+02
 1466    0.78773E+03    0.97642E+01   -0.18005E+02
 1467    0.78559E+03    0.97732E+01   -0.17335E+02
 1468    0.78341E+03    0.97852E+01   -0.16668E+02
 1469    0.78118E+03    0.98000E+01   -0.16002E+02
 1470    0.77892E+03    0.98175E+01   -0.15339E+02
 1471    0.77661E+03    0.98378E+01   -0.14677E+02
 1472    0.77427E+03    0.98606E+01   -0.14017E+02
 1473    0.77189E+03    0.98860E+01   -0.13358E+02
 1474    0.76947E+03    0.99137E+01   -0.12701E+02
 1475    0.76701E+03    0.99438E+01   -0.12046E+02
 1476    0.76453E+03    0.99761E+01   -0.11392E+02
 1477    0.76201E+03    0.10011E+02   -0.10739E+02
 1478    0.75946E+03    0.10047E+02   -0.10088E+02
 1479    0.75688E+03    0.10085E+02   -0.94386E+01
 1480    0.75428E+03    0.10126E+02   -0.87901E+01
 1481    0.75164E+03    0.10168E+02   -0.81428E+01
 1482    0.74898E+03    0.10212E+02   -0.74965E+01
 1483    0.74630E+03    0.10257E+02   -0.68514E+01
 1484    0.74359E+03    0.10304E+02   -0.62073E+01
 1485    0.74087E+03    0.10352E+02   -0.55641E+01
 1486    0.73812E+03    0.10402E+02   -0.49218E+01
 1487    0.73535E+03    0.10453E+02   -0.42804E+01
 1488    0.73257E+03    0.10505E+02   -0.36397E+01
 1489    0.72977E+03    0.10558E+02   -0.29998E+01
 1490    0.72696E+03    0.10613E+02   -0.23605E+01
 1491    0.72413E+03    0.10668E+02   -0.17218E+01
 1492    0.72129E+03    0.10724E+02   -0.10836E+01
 1493    0.71844E+03    0.10780E+02   -0.44589E+00
 1494    0.71558E+03    0.10837E+02    0.19139E+00
 1495    0.71271E+03    0.10895E+02    0.82832E+00
 1496    0.70984E+03    0.10953E+02    0.14649E+01
 1497    0.70696E+03    0.11012E+02    0.21013E+01
 1498    0.70407E+03    0.11071E+02    0.27375E+01
 1499    0.70119E+03    0.11130E+02    0.33736E+01
 1500    0.69830E+03    0.11189E+02    0.40097E+01
