  -13.672721729401193        24715896001.443302     
  -13.668944734448321        24437421234.238979     
  -13.665167739495446        24162084050.877937     
  -13.661390744542574        23889849100.105907     
  -13.657613749589700        23620681428.971790     
  -13.653836754636828        23354546478.340981     
  -13.650059759683954        23091410078.457207     
  -13.646282764731081        22831238444.556400     
  -13.642505769778207        22573998172.527988     
  -13.638728774825333        22319656234.626915     
  -13.634951779872461        22068179975.232746     
  -13.631174784919587        21819537106.656586     
  -13.627397789966714        21573695704.996399     
  -13.623620795013840        21330624206.037277     
  -13.619843800060968        21090291401.199764     
  -13.616066805108094        20852666433.531986     
  -13.612289810155222        20617718793.748741     
  -13.608512815202348        20385418316.313461     
  -13.604735820249475        20155735175.566040     
  -13.600958825296601        19928639881.892586     
  -13.597181830343729        19704103277.940022     
  -13.593404835390855        19482096534.871658     
  -13.589627840437982        19262591148.666615     
  -13.585850845485108        19045558936.459286     
  -13.582073850532234        18830972032.921600     
  -13.578296855579362        18618802886.684994     
  -13.574519860626488        18409024256.802734     
  -13.570742865673616        18201609209.253071     
  -13.566965870720741        17996531113.480328     
  -13.563188875767869        17793763638.976505     
  -13.559411880814995        17593280751.899876     
  -13.555634885862123        17395056711.733196     
  -13.551857890909249        17199066067.978050     
  -13.548080895956376        17005283656.887947     
  -13.544303901003502        16813684598.236744     
  -13.540526906050630        16624244292.124943     
  -13.536749911097756        16436938415.820515     
  -13.532972916144884        16251742920.636763     
  -13.529195921192009        16068634028.843941     
  -13.525418926239137        15887588230.617064     
  -13.521641931286263        15708582281.016737     
  -13.517864936333389        15531593197.005270     
  -13.514087941380517        15356598254.495571     
  -13.510310946427643        15183574985.433294     
  -13.506533951474770        15012501174.912689     
  -13.502756956521896        14843354858.323711     
  -13.498979961569024        14676114318.532579     
  -13.495202966616150        14510758083.092819     
  -13.491425971663277        14347264921.488985     
  -13.487648976710403        14185613842.410204     
  -13.483871981757531        14025784091.055655     
  -13.480094986804657        13867755146.469200     
  -13.476317991851785        13711506718.905254     
  -13.472540996898910        13557018747.223125     
  -13.468764001946038        13404271396.311909     
  -13.464987006993164        13253245054.543222     
  -13.461210012040292        13103920331.253796     
  -13.457433017087418        12956278054.255280     
  -13.453656022134544        12810299267.373177     
  -13.449879027181671        12665965228.012794     
  -13.446102032228797        12523257404.752630     
  -13.442325037275925        12382157474.965555     
  -13.438548042323051        12242647322.465782     
  -13.434771047370178        12104709035.183413     
  -13.430994052417304        11968324902.864136     
  -13.427217057464432        11833477414.795883     
  -13.423440062511558        11700149257.560070     
  -13.419663067558686        11568323312.809185     
  -13.415886072605812        11437982655.068424     
  -13.412109077652939        11309110549.563074     
  -13.408332082700065        11181690450.069408     
  -13.404555087747193        11055705996.790756     
  -13.400778092794319        10931141014.256544     
  -13.397001097841445        10807979509.245907     
  -13.393224102888572        10686205668.734093     
  -13.389447107935698        10565803857.862019     
  -13.385670112982826        10446758617.929272     
  -13.381893118029952        10329054664.408871     
  -13.378116123077080        10212676884.985296     
  -13.374339128124205        10097610337.613739     
  -13.370562133171333        9983840248.6020870     
  -13.366785138218459        9871352010.7136631     
  -13.363008143265587        9760131181.2921886     
  -13.359231148312713        9650163480.4070358     
  -13.355454153359840        9541434789.0202026     
  -13.351677158406966        9433931147.1731224     
  -13.347900163454094        9327638752.1947155     
  -13.344123168501220        9222543956.9288273     
  -13.340346173548348        9118633267.9824333     
  -13.336569178595473        9015893343.9927921     
  -13.332792183642599        8914310993.9148521     
  -13.329015188689727        8813873175.3274784     
  -13.325238193736853        8714566992.7587566     
  -13.321461198783981        8616379696.0306416     
  -13.317684203831107        8519298678.6215553     
  -13.313907208878234        8423311476.0481710     
  -13.310130213925360        8328405764.2647047     
  -13.306353218972488        8234569358.0809546     
  -13.302576224019614        8141790209.5974598     
  -13.298799229066741        8050056406.6589909     
  -13.295022234113867        7959356171.3247681     
  -13.291245239160995        7869677858.3566074     
  -13.287468244208121        7781009953.7234144     
  -13.283691249255249        7693341073.1232080     
  -13.279914254302374        7606659960.5211267     
  -13.276137259349500        7520955486.7045250     
  -13.272360264396628        7436216647.8539400     
  -13.268583269443754        7352432564.1301670     
  -13.264806274490882        7269592478.2776423     
  -13.261029279538008        7187685754.2429810     
  -13.257252284585135        7106701875.8096943     
  -13.253475289632261        7026630445.2476797     
  -13.249698294679389        6947461181.9785318     
  -13.245921299726515        6869183921.2552929     
  -13.242144304773642        6791788612.8576717     
  -13.238367309820768        6715265319.8013754     
  -13.234590314867896        6639604217.0625648     
  -13.230813319915022        6564795590.3161087     
  -13.227036324962150        6490829834.6886177     
  -13.223259330009276        6417697453.5249701     
  -13.219482335056403        6345389057.1692896     
  -13.215705340103529        6273895361.7591085     
  -13.211928345150655        6203207188.0336266     
  -13.208151350197783        6133315460.1550589     
  -13.204374355244909        6064211204.5432692     
  -13.200597360292036        5995885548.7238560     
  -13.196820365339162        5928329720.1887341     
  -13.193043370386290        5861535045.2700653     
  -13.189266375433416        5795492948.0263720     
  -13.185489380480544        5730194949.1416988     
  -13.181712385527669        5665632664.8366842     
  -13.177935390574797        5601797805.7923889     
  -13.174158395621923        5538682176.0857677     
  -13.170381400669051        5476277672.1376143     
  -13.166604405716177        5414576281.6718826     
  -13.162827410763304        5353570082.6872063     
  -13.159050415810430        5293251242.4395380     
  -13.155273420857556        5233612016.4366875     
  -13.151496425904684        5174644747.4438963     
  -13.147719430951810        5116341864.5006266     
  -13.143942435998937        5058695881.9486952     
  -13.140165441046063        5001699398.4709558     
  -13.136388446093191        4945345096.1412382     
  -13.132611451140317        4889625739.4845667     
  -13.128834456187445        4834534174.5483932     
  -13.125057461234571        4780063327.9838696     
  -13.121280466281698        4726206206.1378927     
  -13.117503471328824        4672955894.1549635     
  -13.113726476375952        4620305555.0895748     
  -13.109949481423078        4568248429.0281982     
  -13.106172486470205        4516777832.2215576     
  -13.102395491517331        4465887156.2262917     
  -13.098618496564459        4415569867.0566711     
  -13.094841501611585        4365819504.3454914     
  -13.091064506658711        4316629680.5147762     
  -13.087287511705838        4267994079.9555888     
  -13.083510516752964        4219906458.2170844     
  -13.079733521800092        4172360641.2049317     
  -13.075956526847218        4125350524.3884215     
  -13.072179531894346        4078870072.0168705     
  -13.068402536941472        4032913316.3444977     
  -13.064625541988599        3987474356.8643856     
  -13.060848547035725        3942547359.5507259     
  -13.057071552082853        3898126556.1099448     
  -13.053294557129979        3854206243.2399268     
  -13.049517562177106        3810780781.8979220     
  -13.045740567224232        3767844596.5763679     
  -13.041963572271360        3725392174.5871997     
  -13.038186577318486        3683418065.3539000     
  -13.034409582365614        3641916879.7118449     
  -13.030632587412740        3600883289.2162180     
  -13.026855592459865        3560312025.4580140     
  -13.023078597506993        3520197879.3875551     
  -13.019301602554119        3480535700.6456308     
  -13.015524607601247        3441320396.9023628     
  -13.011747612648373        3402546933.2032375     
  -13.007970617695500        3364210331.3228030     
  -13.004193622742626        3326305669.1253562     
  -13.000416627789754        3288828079.9331212     
  -12.996639632836880        3251772751.9012604     
  -12.992862637884008        3215134927.4002113     
  -12.989085642931133        3178909902.4047027     
  -12.985308647978261        3143093025.8899298     
  -12.981531653025387        3107679699.2342615     
  -12.977754658072515        3072665375.6289458     
  -12.973977663119641        3038045559.4942007     
  -12.970200668166767        3003815805.9021292     
  -12.966423673213894        2969971720.0059752     
  -12.962646678261020        2936508956.4758091     
  -12.958869683308148        2903423218.9407325     
  -12.955092688355274        2870710259.4371276     
  -12.951315693402401        2838365877.8633771     
  -12.947538698449527        2806385921.4404778     
  -12.943761703496655        2774766284.1789765     
  -12.939984708543781        2743502906.3516712     
  -12.936207713590909        2712591773.9724913     
  -12.932430718638035        2682028918.2810125     
  -12.928653723685162        2651810415.2330165     
  -12.924876728732288        2621932384.9965553     
  -12.921099733779416        2592390991.4539237     
  -12.917322738826542        2563182441.7090187     
  -12.913545743873669        2534302985.6004705     
  -12.909768748920795        2505748915.2200389     
  -12.905991753967921        2477516564.4366417     
  -12.902214759015049        2449602308.4256091     
  -12.898437764062175        2422002563.2032437     
  -12.894660769109302        2394713785.1667562     
  -12.890883774156428        2367732470.6391878     
  -12.887106779203556        2341055155.4196682     
  -12.883329784250682        2314678414.3385353     
  -12.879552789297810        2288598860.8176694     
  -12.875775794344936        2262813146.4355826     
  -12.871998799392063        2237317960.4976044     
  -12.868221804439189        2212110029.6107159     
  -12.864444809486317        2187186117.2633657     
  -12.860667814533443        2162543023.4098330     
  -12.856890819580570        2138177584.0594561     
  -12.853113824627696        2114086670.8703098     
  -12.849336829674822        2090267190.7476282     
  -12.845559834721950        2066716085.4466395     
  -12.841782839769076        2043430331.1798778     
  -12.838005844816204        2020406938.2290280     
  -12.834228849863329        1997642950.5609808     
  -12.830451854910457        1975135445.4483869     
  -12.826674859957583        1952881533.0943139     
  -12.822897865004711        1930878356.2613032     
  -12.819120870051837        1909123089.9044378     
  -12.815343875098964        1887612940.8087106     
  -12.811566880146090        1866345147.2303138     
  -12.807789885193218        1845316978.5421331     
  -12.804012890240344        1824525734.8830752     
  -12.800235895287472        1803968746.8115041     
  -12.796458900334597        1783643374.9624274     
  -12.792681905381725        1763547009.7086980     
  -12.788904910428851        1743677070.8258810     
  -12.785127915475977        1724031007.1610386     
  -12.781350920523105        1704606296.3051519     
  -12.777573925570231        1685400444.2692354     
  -12.773796930617358        1666410985.1641910     
  -12.770019935664484        1647635480.8841341     
  -12.766242940711612        1629071520.7934299     
  -12.762465945758738        1610716721.4171150     
  -12.758688950805865        1592568726.1349473     
  -12.754911955852991        1574625204.8787637     
  -12.751134960900119        1556883853.8333852     
  -12.747357965947245        1539342395.1407566     
  -12.743580970994373        1521998576.6075530     
  -12.739803976041499        1504850171.4159489     
  -12.736026981088626        1487894977.8377767     
  -12.732249986135752        1471130818.9517765     
  -12.728472991182878        1454555542.3641517     
  -12.724695996230006        1438167019.9321930     
  -12.720919001277132        1421963147.4910178     
  -12.717142006324259        1405941844.5834653     
  -12.713365011371385        1390101054.1929200     
  -12.709588016418513        1374438742.4792662     
  -12.705811021465639        1358952898.5176980     
  -12.702034026512766        1343641534.0405917     
  -12.698257031559892        1328502683.1821671     
  -12.694480036607020        1313534402.2261431     
  -12.690703041654146        1298734769.3561227     
  -12.686926046701274        1284101884.4089015     
  -12.683149051748400        1269633868.6304450     
  -12.679372056795527        1255328864.4347265     
  -12.675595061842653        1241185035.1651716     
  -12.671818066889781        1227200564.8588989     
  -12.668041071936907        1213373658.0135109     
  -12.664264076984033        1199702539.3566110     
  -12.660487082031160        1186185453.6178517     
  -12.656710087078286        1172820665.3035519     
  -12.652933092125414        1159606458.4739168     
  -12.649156097172540        1146541136.5226734     
  -12.645379102219668        1133623021.9592893     
  -12.641602107266793        1120850456.1935453     
  -12.637825112313921        1108221799.3226340     
  -12.634048117361047        1095735429.9205599     
  -12.630271122408175        1083389744.8300078     
  -12.626494127455301        1071183158.9564627     
  -12.622717132502428        1059114105.0647417     
  -12.618940137549554        1047181033.5777265     
  -12.615163142596682        1035382412.3774548     
  -12.611386147643808        1023716726.6083627     
  -12.607609152690934        1012182478.4828275     
  -12.603832157738061        1000778187.0888461     
  -12.600055162785187        989502388.19988060     
  -12.596278167832315        978353634.08690035     
  -12.592501172879441        967330493.33246160     
  -12.588724177926569        956431550.64696598     
  -12.584947182973695        945655406.68690670     
  -12.581170188020822        935000677.87524366     
  -12.577393193067948        924465996.22372234     
  -12.573616198115076        914050009.15727413     
  -12.569839203162202        903751379.34031606     
  -12.566062208209329        893568784.50508595     
  -12.562285213256455        883500917.28183460     
  -12.558508218303583        873546485.03100717     
  -12.554731223350709        863704209.67724001     
  -12.550954228397837        853972827.54530287     
  -12.547177233444962        844351089.19781506     
  -12.543400238492088        834837759.27485955     
  -12.539623243539216        825431616.33535743     
  -12.535846248586342        816131452.70023119     
  -12.532069253633470        806936074.29737866     
  -12.528292258680596        797844300.50832748     
  -12.524515263727723        788854964.01668751     
  -12.520738268774849        779966910.65824175     
  -12.516961273821977        771178999.27279389     
  -12.513184278869103        762490101.55761850     
  -12.509407283916230        753899101.92262816     
  -12.505630288963356        745404897.34710765     
  -12.501853294010484        737006397.23812616     
  -12.498076299057610        728702523.29048157     
  -12.494299304104738        720492209.34828544     
  -12.490522309151864        712374401.26804554     
  -12.486745314198991        704348056.78335226     
  -12.482968319246117        696412145.37102878     
  -12.479191324293243        688565648.11884642     
  -12.475414329340371        680807557.59469175     
  -12.471637334387497        673136877.71720958     
  -12.467860339434624        665552623.62793851     
  -12.464083344481750        658053821.56483388     
  -12.460306349528878        650639508.73727214     
  -12.456529354576004        643308733.20240784     
  -12.452752359623132        636060553.74297869     
  -12.448975364670257        628894039.74643302     
  -12.445198369717385        621808271.08547306     
  -12.441421374764511        614802337.99989045     
  -12.437644379811639        607875340.97978663     
  -12.433867384858765        601026390.65005600     
  -12.430090389905892        594254607.65622258     
  -12.426313394953018        587559122.55151200     
  -12.422536400000144        580939075.68524301     
  -12.418759405047272        574393617.09244525     
  -12.414982410094398        567921906.38472092     
  -12.411205415141525        561523112.64236641     
  -12.407428420188651        555196414.30766428     
  -12.403651425235779        548940999.07942522     
  -12.399874430282905        542756063.80867088     
  -12.396097435330033        536640814.39553905     
  -12.392320440377159        530594465.68730372     
  -12.388543445424286        524616241.37759042     
  -12.384766450471412        518705373.90668148     
  -12.380989455518540        512861104.36298949     
  -12.377212460565666        507082682.38559639     
  -12.373435465612793        501369366.06793481     
  -12.369658470659919        495720421.86251092     
  -12.365881475707047        490135124.48674393     
  -12.362104480754173        484612756.82982385     
  -12.358327485801299        479152609.86065823     
  -12.354550490848426        473753982.53682995     
  -12.350773495895552        468416181.71458089     
  -12.346996500942680        463138522.05983531     
  -12.343219505989806        457920325.96018773     
  -12.339442511036934        452760923.43792254     
  -12.335665516084060        447659652.06397414     
  -12.331888521131187        442615856.87289536     
  -12.328111526178313        437628890.27874553     
  -12.324334531225441        432698111.99196428     
  -12.320557536272567        427822888.93714434     
  -12.316780541319694        423002595.17176783     
  -12.313003546366820        418236611.80582154     
  -12.309226551413948        413524326.92235428     
  -12.305449556461074        408865135.49889320     
  -12.301672561508200        404258439.32977909     
  -12.297895566555328        399703646.94935441     
  -12.294118571602453        395200173.55601710     
  -12.290341576649581        390747440.93715137     
  -12.286564581696707        386344877.39487255     
  -12.282787586743835        381991917.67264211     
  -12.279010591790961        377688002.88267618     
  -12.275233596838088        373432580.43420511     
  -12.271456601885214        369225103.96250850     
  -12.267679606932342        365065033.25878215     
  -12.263902611979468        360951834.20076340     
  -12.260125617026596        356884978.68416953     
  -12.256348622073721        352863944.55487734     
  -12.252571627120849        348888215.54189801     
  -12.248794632167975        344957281.19107646     
  -12.245017637215103        341070636.79956782     
  -12.241240642262229        337227783.35102248     
  -12.237463647309355        333428227.45152909     
  -12.233686652356482        329671481.26626062     
  -12.229909657403608        325957062.45683497     
  -12.226132662450736        322284494.11939853     
  -12.222355667497862        318653304.72338134     
  -12.218578672544989        315063028.05096978     
  -12.214801677592115        311513203.13723409     
  -12.211024682639243        308003374.21095735     
  -12.207247687686369        304533090.63610440     
  -12.203470692733497        301101906.85397691     
  -12.199693697780623        297709382.32599372     
  -12.195916702827750        294355081.47714192     
  -12.192139707874876        291038573.64003950     
  -12.188362712922004        287759432.99965346     
  -12.184585717969130        284517238.53861576     
  -12.180808723016256        281311573.98317873     
  -12.177031728063383        278142027.74976391     
  -12.173254733110509        275008192.89211333     
  -12.169477738157637        271909667.04905099     
  -12.165700743204763        268846052.39281100     
  -12.161923748251890        265816955.57797095     
  -12.158146753299016        262821987.69093788     
  -12.154369758346144        259860764.20002592     
  -12.150592763393270        256932904.90607405     
  -12.146815768440398        254038033.89364257     
  -12.143038773487524        251175779.48273721     
  -12.139261778534651        248345774.18109915     
  -12.135484783581777        245547654.63701090     
  -12.131707788628905        242781061.59265533     
  -12.127930793676031        240045639.83797905     
  -12.124153798723158        237341038.16509652     
  -12.120376803770284        234666909.32318729     
  -12.116599808817410        232022909.97392046     
  -12.112822813864538        229408700.64736867     
  -12.109045818911664        226823945.69841915     
  -12.105268823958792        224268313.26368788     
  -12.101491829005917        221741475.21890110     
  -12.097714834053045        219243107.13677612     
  -12.093937839100171        216772888.24535784     
  -12.090160844147299        214330501.38684341     
  -12.086383849194425        211915632.97685215     
  -12.082606854241552        209527972.96417287     
  -12.078829859288678        207167214.79094654     
  -12.075052864335806        204833055.35331547     
  -12.071275869382932        202525194.96249816     
  -12.067498874430060        200243337.30632019     
  -12.063721879477185        197987189.41116139     
  -12.059944884524313        195756461.60434866     
  -12.056167889571439        193550867.47695571     
  -12.052390894618565        191370123.84703764     
  -12.048613899665693        189213950.72326928     
  -12.044836904712819        187082071.26899338     
  -12.041059909759946        184974211.76668388     
  -12.037282914807072        182890101.58279467     
  -12.033505919854200        180829473.13302010     
  -12.029728924901326        178792061.84793130     
  -12.025951929948453        176777606.13901523     
  -12.022174934995579        174785847.36508092     
  -12.018397940042707        172816529.79905948     
  -12.014620945089833        170869400.59516317     
  -12.010843950136961        168944209.75642920     
  -12.007066955184087        167040710.10261473     
  -12.003289960231214        165158657.23846796     
  -11.999512965278340        163297809.52234241     
  -11.995735970325466        161457928.03517821     
  -11.991958975372594        159638776.54982388     
  -11.988181980419720        157840121.50070408     
  -11.984404985466847        156061731.95383739     
  -11.980627990513973        154303379.57717943     
  -11.976850995561101        152564838.61131334     
  -11.973074000608227        150845885.84045732     
  -11.969297005655354        149146300.56381196     
  -11.965520010702480        147465864.56721741     
  -11.961743015749608        145804362.09514269     
  -11.957966020796734        144161579.82297796     
  -11.954189025843862        142537306.82965145     
  -11.950412030890988        140931334.57054260     
  -11.946635035938115        139343456.85071263     
  -11.942858040985241        137773469.79842451     
  -11.939081046032369        136221171.83897334     
  -11.935304051079495        134686363.66879976     
  -11.931527056126621        133168848.22990598     
  -11.927750061173748        131668430.68455276     
  -11.923973066220874        130184918.39024162     
  -11.920196071268002        128718120.87498589     
  -11.916419076315128        127267849.81284988     
  -11.912642081362256        125833918.99977483     
  -11.908865086409381        124416144.32966617     
  -11.905088091456509        123014343.77076109     
  -11.901311096503635        121628337.34225164     
  -11.897534101550763        120257947.09118187     
  -11.893757106597889        118902997.06959468     
  -11.889980111645016        117563313.31194665     
  -11.886203116692142        116238723.81276698     
  -11.882426121739270        114929058.50457838     
  -11.878649126786396        113634149.23605660     
  -11.874872131833522        112353829.75044543     
  -11.871095136880649        111087935.66420868     
  -11.867318141927775        109836304.44592279     
  -11.863541146974903        108598775.39541315     
  -11.859764152022029        107375189.62311663     
  -11.855987157069157        106165390.02968609     
  -11.852210162116283        104969221.28581533     
  -11.848433167163410        103786529.81230049     
  -11.844656172210536        102617163.76031716     
  -11.840879177257664        101460972.99192853     
  -11.837102182304790        100317809.06080443     
  -11.833325187351917        99187525.193166211     
  -11.829548192399043        98069976.268937856     
  -11.825771197446171        96965018.803117841     
  -11.821994202493297        95872510.927352518     
  -11.818217207540425        94792312.371725425     
  -11.814440212587551        93724284.446743608     
  -11.810663217634676        92668290.025534406     
  -11.806886222681804        91624193.526237905     
  -11.803109227728930        90591860.894597724     
  -11.799332232776058        89571159.586752921     
  -11.795555237823184        88561958.552216396     
  -11.791778242870311        87564128.217052862     
  -11.788001247917437        86577540.467238709     
  -11.784224252964565        85602068.632216856     
  -11.780447258011691        84637587.468629494     
  -11.776670263058818        83683973.144241422     
  -11.772893268105944        82741103.222037286     
  -11.769116273153072        81808856.644505158     
  -11.765339278200198        80887113.718090087     
  -11.761562283247326        79975756.097829863     
  -11.757785288294452        79074666.772156909     
  -11.754008293341577        78183730.047877923     
  -11.750231298388705        77302831.535318360     
  -11.746454303435831        76431858.133634448     
  -11.742677308482959        75570698.016294792     
  -11.738900313530085        74719240.616719365     
  -11.735123318577212        73877376.614086822     
  -11.731346323624338        73044997.919295341     
  -11.727569328671466        72221997.661087900     
  -11.723792333718592        71408270.172327727     
  -11.720015338765720        70603710.976434484     
  -11.716238343812845        69808216.773967177     
  -11.712461348859973        69021685.429364324     
  -11.708684353907099        68244015.957827508     
  -11.704907358954227        67475108.512358636     
  -11.701130364001353        66714864.370937377     
  -11.697353369048480        65963185.923848920     
  -11.693576374095606        65219976.661148705     
  -11.689799379142732        64485141.160273775     
  -11.686022384189860        63758585.073790140     
  -11.682245389236986        63040215.117278256     
  -11.678468394284113        62329939.057358384     
  -11.674691399331239        61627665.699845791     
  -11.670914404378367        60933304.878044784     
  -11.667137409425493        60246767.441169314     
  -11.663360414472621        59567965.242899306     
  -11.659583419519747        58896811.130060725     
  -11.655806424566874        58233218.931438312     
  -11.652029429614000        57577103.446709320     
  -11.648252434661128        56928380.435506925     
  -11.644475439708254        56286966.606601894     
  -11.640698444755381        55652779.607211068     
  -11.636921449802507        55025738.012421474     
  -11.633144454849633        54405761.314738028     
  -11.629367459896761        53792769.913746096     
  -11.625590464943887        53186685.105890520     
  -11.621813469991015        52587429.074372679     
  -11.618036475038140        51994924.879157118     
  -11.614259480085268        51409096.447095260     
  -11.610482485132394        50829868.562155940     
  -11.606705490179522        50257166.855770454     
  -11.602928495226648        49690917.797281988     
  -11.599151500273775        49131048.684506990     
  -11.595374505320901        48577487.634398602     
  -11.591597510368029        48030163.573819526     
  -11.587820515415155        47489006.230414689     
  -11.584043520462282        46953946.123590842     
  -11.580266525509408        46424914.555593714     
  -11.576489530556536        45901843.602689780     
  -11.572712535603662        45384666.106443323     
  -11.568935540650788        44873315.665095553     
  -11.565158545697916        44367726.625038341     
  -11.561381550745041        43867834.072384097     
  -11.557604555792169        43373573.824632943     
  -11.553827560839295        42884882.422430307     
  -11.550050565886423        42401697.121421039     
  -11.546273570933549        41923955.884191692     
  -11.542496575980676        41451597.372307159     
  -11.538719581027802        40984560.938433513     
  -11.534942586074930        40522786.618553095     
  -11.531165591122056        40066215.124263816     
  -11.527388596169184        39614787.835168727     
  -11.523611601216309        39168446.791347854     
  -11.519834606263437        38727134.685918272     
  -11.516057611310563        38290794.857674666     
  -11.512280616357691        37859371.283816092     
  -11.508503621404817        37432808.572751440     
  -11.504726626451943        37011051.956988975     
  -11.500949631499070        36594047.286103979     
  -11.497172636546196        36181741.019785672     
  -11.493395641593324        35774080.220964395     
  -11.489618646640450        35371012.549013324     
  -11.485841651687577        34972486.253029861     
  -11.482064656734703        34578450.165189683     
  -11.478287661781831        34188853.694178671     
  -11.474510666828957        33803646.818695880     
  -11.470733671876085        33422780.081032641     
  -11.466956676923211        33046204.580721114     
  -11.463179681970338        32673871.968257241     
  -11.459402687017464        32305734.438891638     
  -11.455625692064592        31941744.726493202     
  -11.451848697111718        31581856.097479112     
  -11.448071702158844        31226022.344815787     
  -11.444294707205971        30874197.782085720     
  -11.440517712253097        30526337.237621199     
  -11.436740717300225        30182396.048705742     
  -11.432963722347351        29842330.055838432     
  -11.429186727394478        29506095.597065467     
  -11.425409732441604        29173649.502372995     
  -11.421632737488732        28844949.088145673     
  -11.417855742535858        28519952.151685160     
  -11.414078747582986        28198616.965792842     
  -11.410301752630112        27880902.273411140     
  -11.406524757677239        27566767.282327618     
  -11.402747762724365        27256171.659936376     
  -11.398970767771493        26949075.528060816     
  -11.395193772818619        26645439.457832418     
  -11.391416777865746        26345224.464629523     
  -11.387639782912872        26048392.003070842     
  -11.383862787959998        25754903.962067518     
  -11.380085793007126        25464722.659929506     
  -11.376308798054252        25177810.839527134     
  -11.372531803101380        24894131.663508493     
  -11.368754808148505        24613648.709568739     
  -11.364977813195633        24336325.965774789     
  -11.361200818242759        24062127.825940609     
  -11.357423823289887        23791019.085056677     
  -11.353646828337013        23522964.934768904     
  -11.349869833384140        23257930.958910502     
  -11.346092838431266        22995883.129082214     
  -11.342315843478394        22736787.800284300     
  -11.338538848525520        22480611.706595790     
  -11.334761853572648        22227321.956904355     
  -11.330984858619773        21976886.030682385     
  -11.327207863666899        21729271.773812406     
  -11.323430868714027        21484447.394458383     
  -11.319653873761153        21242381.458983548     
  -11.315876878808281        21003042.887915339     
  -11.312099883855407        20766400.951954134     
  -11.308322888902534        20532425.268028721     
  -11.304545893949660        20301085.795394458     
  -11.300768898996788        20072352.831777144     
  -11.296991904043914        19846197.009558585     
  -11.293214909091041        19622589.292006884     
  -11.289437914138167        19401500.969547477     
  -11.285660919185295        19182903.656077892     
  -11.281883924232421        18966769.285322335     
  -11.278106929279549        18753070.107229020     
  -11.274329934326675        18541778.684406459     
  -11.270552939373802        18332867.888601497     
  -11.266775944420928        18126310.897215459     
  -11.262998949468054        17922081.189861014     
  -11.259221954515182        17720152.544956855     
  -11.255444959562308        17520499.036360763     
  -11.251667964609435        17323095.030041542     
  -11.247890969656561        17127915.180787049     
  -11.244113974703689        16934934.428950798     
  -11.240336979750815        16744127.997233760     
  -11.236559984797942        16555471.387503861     
  -11.232782989845068        16368940.377649881     
  -11.229005994892196        16184511.018472236     
  -11.225228999939322        16002159.630607365     
  -11.221452004986450        15821862.801488178     
  -11.217675010033576        15643597.382337363     
  -11.213898015080703        15467340.485195937     
  -11.210121020127829        15293069.479983928     
  -11.206344025174955        15120761.991595427     
  -11.202567030222083        14950395.897025533     
  -11.198790035269209        14781949.322529690     
  -11.195013040316336        14615400.640815817     
  -11.191236045363462        14450728.468266889     
  -11.187459050410590        14287911.662196070     
  -11.183682055457716        14126929.318131525     
  -11.179905060504844        13967760.767133055     
  -11.176128065551969        13810385.573137751     
  -11.172351070599097        13654783.530336756     
  -11.168574075646223        13500934.660580399     
  -11.164797080693351        13348819.210813724     
  -11.161020085740477        13198417.650539774     
  -11.157243090787604        13049710.669312596     
  -11.153466095834730        12902679.174257345     
  -11.149689100881858        12757304.287619468     
  -11.145912105928984        12613567.344340382     
  -11.142135110976110        12471449.889661508     
  -11.138358116023237        12330933.676754596     
  -11.134581121070363        12192000.664378783     
  -11.130804126117491        12054633.014564687     
  -11.127027131164617        11918813.090323623     
  -11.123250136211745        11784523.453383660     
  -11.119473141258871        11651746.861950163     
  -11.115696146305998        11520466.268492583     
  -11.111919151353124        11390664.817555182     
  -11.108142156400252        11262325.843593406     
  -11.104365161447378        11135432.868833670     
  -11.100588166494505        11009969.601158213     
  -11.096811171541631        10885919.932012832     
  -11.093034176588759        10763267.934339141     
  -11.089257181635885        10641997.860529184     
  -11.085480186683013        10522094.140404018     
  -11.081703191730139        10403541.379214164     
  -11.077926196777264        10286324.355663434     
  -11.074149201824392        10170428.019954452     
  -11.070372206871518        10055837.491856216     
  -11.066595211918646        9942538.0587939601     
  -11.062818216965772        9830515.1739597470     
  -11.059041222012899        9719754.4544451814     
  -11.055264227060025        9610241.6793943383     
  -11.051487232107153        9501962.7881783228     
  -11.047710237154279        9394903.8785895761     
  -11.043933242201406        9289051.2050573491     
  -11.040156247248532        9184391.1768824626     
  -11.036379252295660        9080910.3564927652     
  -11.032602257342786        8978595.4577174503     
  -11.028825262389914        8877433.3440816067     
  -11.025048267437040        8777411.0271192007     
  -11.021271272484165        8678515.6647057924     
  -11.017494277531293        8580734.5594095532     
  -11.013717282578419        8484055.1568608750     
  -11.009940287625547        8388465.0441408046     
  -11.006163292672673        8293951.9481869526     
  -11.002386297719800        8200503.7342180815     
  -10.998609302766926        8108108.4041757351     
  -10.994832307814054        8016754.0951841278     
  -10.991055312861180        7926429.0780266915     
  -10.987278317908308        7837121.7556404751     
  -10.983501322955433        7748820.6616268279     
  -10.979724328002561        7661514.4587795353     
  -10.975947333049687        7575191.9376288708     
  -10.972170338096815        7489842.0150027154     
  -10.968393343143941        7405453.7326032324     
  -10.964616348191068        7322016.2556002270     
  -10.960839353238194        7239518.8712397143     
  -10.957062358285320        7157950.9874687586     
  -10.953285363332448        7077302.1315754121     
  -10.949508368379574        6997561.9488439839     
  -10.945731373426701        6918720.2012258358     
  -10.941954378473827        6840766.7660245942     
